2023/08/18,23:16:35.829,1906_BAL2_B142_0000_MAG_5,372763.27,804725.81,316.75,4.33,-3.96,2.27,32.67,142.02,50688.46,1323.00
2023/08/18,23:16:35.974,1906_BAL2_B142_0000_MAG_5,372763.09,804726.06,316.75,4.33,-3.97,2.31,32.67,142.05,50688.38,1316.00
2023/08/18,23:16:36.075,1906_BAL2_B142_0000_MAG_5,372762.94,804726.22,316.75,4.33,-3.85,2.32,32.67,142.05,50688.36,1306.00
2023/08/18,23:16:36.153,1906_BAL2_B142_0000_MAG_5,372762.82,804726.35,316.75,4.33,-3.67,2.35,32.57,142.05,50688.27,1301.00
2023/08/18,23:16:36.238,1906_BAL2_B142_0000_MAG_5,372762.69,804726.49,316.75,4.33,-3.67,2.35,32.57,142.05,50688.15,1299.00
2023/08/18,23:16:36.406,1906_BAL2_B142_0000_MAG_5,372762.43,804726.76,316.75,4.33,-3.72,2.32,32.57,142.06,50688.04,1299.00
2023/08/18,23:16:36.476,1906_BAL2_B142_0000_MAG_5,372762.33,804726.87,316.75,4.33,-3.72,2.33,32.57,142.06,50687.95,1299.00
2023/08/18,23:16:36.576,1906_BAL2_B142_0000_MAG_5,372762.19,804727.1,316.71,4.32,-3.65,2.3,32.57,142.03,50687.76,1306.00
2023/08/18,23:16:36.639,1906_BAL2_B142_0000_MAG_5,372762.09,804727.2,316.71,4.32,-3.66,2.31,32.57,142.03,50687.72,1306.00
2023/08/18,23:16:36.759,1906_BAL2_B142_0000_MAG_5,372761.91,804727.39,316.71,4.32,-3.79,2.35,32.57,142.03,50687.63,1304.00
2023/08/18,23:16:36.908,1906_BAL2_B142_0000_MAG_5,372761.68,804727.63,316.71,4.32,-3.8,2.35,32.57,142.03,50687.6,1304.00
2023/08/18,23:16:36.983,1906_BAL2_B142_0000_MAG_5,372761.56,804727.76,316.71,4.32,-3.8,2.32,32.57,142.03,50687.52,1299.00
2023/08/18,23:16:37.047,1906_BAL2_B142_0000_MAG_5,372761.47,804727.86,316.71,4.32,-3.73,2.32,32.57,142.03,50687.6,1294.00
2023/08/18,23:16:37.127,1906_BAL2_B142_0000_MAG_5,372761.35,804727.99,316.71,4.32,-3.73,2.36,32.57,142.03,50687.54,1296.00
2023/08/18,23:16:37.292,1906_BAL2_B142_0000_MAG_5,372761.1,804728.29,316.65,4.32,-3.55,2.3,32.57,141.99,50687.47,1294.00
2023/08/18,23:16:37.394,1906_BAL2_B142_0000_MAG_5,372760.95,804728.46,316.65,4.32,-3.53,2.35,32.57,141.99,50687.58,1284.00
2023/08/18,23:16:37.455,1906_BAL2_B142_0000_MAG_5,372760.85,804728.56,316.65,4.32,-3.68,2.36,32.57,141.99,50687.52,1282.00
2023/08/18,23:16:37.540,1906_BAL2_B142_0000_MAG_5,372760.72,804728.7,316.65,4.32,-3.68,2.33,32.57,141.99,50687.4,1279.00
2023/08/18,23:16:37.610,1906_BAL2_B142_0000_MAG_5,372760.62,804728.81,316.65,4.32,-3.68,2.38,32.57,141.99,50687.4,1277.00
2023/08/18,23:16:37.778,1906_BAL2_B142_0000_MAG_5,372760.36,804729.08,316.65,4.32,-3.78,2.34,32.57,141.99,50687.29,1267.00
2023/08/18,23:16:37.841,1906_BAL2_B142_0000_MAG_5,372760.26,804729.21,316.65,4.32,-3.78,2.33,32.57,141.94,50687.26,1252.00
2023/08/18,23:16:37.958,1906_BAL2_B142_0000_MAG_5,372760.08,804729.39,316.65,4.32,-3.88,2.34,32.57,141.94,50687.22,1250.00
2023/08/18,23:16:38.026,1906_BAL2_B142_0000_MAG_5,372759.98,804729.51,316.65,4.32,-4.01,2.33,32.57,141.94,50687.13,1255.00
2023/08/18,23:16:38.196,1906_BAL2_B142_0000_MAG_5,372759.72,804729.78,316.65,4.32,-4.1,2.31,32.57,141.94,50687.15,1262.00
2023/08/18,23:16:38.280,1906_BAL2_B142_0000_MAG_5,372759.6,804729.92,316.65,4.32,-4.08,2.32,32.57,141.94,50687.14,1270.00
2023/08/18,23:16:38.342,1906_BAL2_B142_0000_MAG_5,372759.5,804730.02,316.65,4.32,-4.08,2.31,32.62,141.94,50687.15,1279.00
2023/08/18,23:16:38.427,1906_BAL2_B142_0000_MAG_5,372759.37,804730.16,316.65,4.32,-4.09,2.32,32.62,141.94,50687.22,1284.00
2023/08/18,23:16:38.597,1906_BAL2_B142_0000_MAG_5,372759.11,804730.43,316.65,4.32,-4.17,2.3,32.62,141.94,50687.33,1292.00
2023/08/18,23:16:38.682,1906_BAL2_B142_0000_MAG_5,372758.98,804730.57,316.65,4.32,-4.14,2.27,32.62,141.94,50687.65,1296.00
2023/08/18,23:16:38.781,1906_BAL2_B142_0000_MAG_5,372758.91,804730.66,316.56,4.3,-4.13,2.28,32.62,142.04,50687.75,1296.00
2023/08/18,23:16:38.844,1906_BAL2_B142_0000_MAG_5,372758.82,804730.76,316.56,4.3,-4.13,2.27,32.62,142.04,50687.88,1299.00
2023/08/18,23:16:38.912,1906_BAL2_B142_0000_MAG_5,372758.71,804730.87,316.56,4.3,-4.22,2.25,32.62,142.04,50688.18,1301.00
2023/08/18,23:16:39.083,1906_BAL2_B142_0000_MAG_5,372758.46,804731.14,316.56,4.3,-4.17,2.27,32.62,142.04,50688.32,1306.00
2023/08/18,23:16:39.182,1906_BAL2_B142_0000_MAG_5,372758.34,804731.26,316.55,4.3,-4.11,2.27,32.62,142.12,50688.33,1304.00
2023/08/18,23:16:39.261,1906_BAL2_B142_0000_MAG_5,372758.22,804731.39,316.55,4.3,-4.11,2.29,32.62,142.12,50688.27,1296.00
2023/08/18,23:16:39.345,1906_BAL2_B142_0000_MAG_5,372758.1,804731.52,316.55,4.3,-4.2,2.28,32.62,142.13,50688.16,1296.00
2023/08/18,23:16:39.498,1906_BAL2_B142_0000_MAG_5,372757.86,804731.77,316.55,4.3,-4.01,2.28,32.67,142.13,50688.08,1296.00
2023/08/18,23:16:39.561,1906_BAL2_B142_0000_MAG_5,372757.77,804731.87,316.55,4.3,-4.01,2.29,32.67,142.13,50688.02,1284.00
2023/08/18,23:16:39.645,1906_BAL2_B142_0000_MAG_5,372757.64,804732.01,316.55,4.3,-3.83,2.28,32.67,142.13,50687.92,1270.00
2023/08/18,23:16:39.762,1906_BAL2_B142_0000_MAG_5,372757.47,804732.19,316.55,4.3,-3.8,2.29,32.67,142.13,50687.93,1262.00
2023/08/18,23:16:39.901,1906_BAL2_B142_0000_MAG_5,372757.28,804732.38,316.55,4.3,-3.95,2.25,32.67,142.2,50688.01,1250.00
2023/08/18,23:16:39.984,1906_BAL2_B142_0000_MAG_5,372757.15,804732.51,316.55,4.3,-3.95,2.27,32.67,142.2,50688.13,1248.00
2023/08/18,23:16:40.047,1906_BAL2_B142_0000_MAG_5,372757.06,804732.62,316.55,4.3,-4.13,2.27,32.67,142.2,50688.32,1248.00
2023/08/18,23:16:40.148,1906_BAL2_B142_0000_MAG_5,372756.91,804732.78,316.55,4.3,-4.12,2.29,32.67,142.21,50688.57,1250.00
2023/08/18,23:16:40.248,1906_BAL2_B142_0000_MAG_5,372756.75,804732.94,316.55,4.3,-3.98,2.29,32.67,142.21,50688.72,1262.00
2023/08/18,23:16:40.364,1906_BAL2_B142_0000_MAG_5,372756.58,804733.13,316.55,4.3,-3.98,2.29,32.67,142.21,50688.89,1277.00
2023/08/18,23:16:40.464,1906_BAL2_B142_0000_MAG_5,372756.45,804733.26,316.52,4.3,-4.0,2.28,32.67,142.27,50689.23,1289.00
2023/08/18,23:16:40.549,1906_BAL2_B142_0000_MAG_5,372756.32,804733.39,316.52,4.3,-4.05,2.3,32.57,142.27,50689.07,1296.00
2023/08/18,23:16:40.634,1906_BAL2_B142_0000_MAG_5,372756.19,804733.53,316.52,4.3,-3.94,2.3,32.57,142.27,50688.82,1301.00
2023/08/18,23:16:40.802,1906_BAL2_B142_0000_MAG_5,372755.93,804733.8,316.52,4.3,-3.75,2.31,32.57,142.28,50688.61,1309.00
2023/08/18,23:16:40.850,1906_BAL2_B142_0000_MAG_5,372755.86,804733.88,316.52,4.3,-3.75,2.31,32.57,142.28,50688.43,1313.00
2023/08/18,23:16:40.950,1906_BAL2_B142_0000_MAG_5,372755.71,804734.04,316.52,4.3,-3.68,2.31,32.57,142.28,50688.29,1309.00
2023/08/18,23:16:41.035,1906_BAL2_B142_0000_MAG_5,372755.59,804734.25,316.52,4.31,-3.7,2.32,32.57,142.24,50688.14,1294.00
2023/08/18,23:16:41.203,1906_BAL2_B142_0000_MAG_5,372755.33,804734.53,316.52,4.31,-3.68,2.33,32.57,142.24,50688.01,1287.00
2023/08/18,23:16:41.304,1906_BAL2_B142_0000_MAG_5,372755.18,804734.69,316.52,4.31,-3.61,2.32,32.57,142.25,50687.95,1284.00
2023/08/18,23:16:41.366,1906_BAL2_B142_0000_MAG_5,372755.09,804734.79,316.52,4.31,-3.61,2.31,32.57,142.25,50687.92,1289.00
2023/08/18,23:16:41.451,1906_BAL2_B142_0000_MAG_5,372754.96,804734.93,316.52,4.31,-3.55,2.33,32.57,142.25,50687.95,1294.00
2023/08/18,23:16:41.521,1906_BAL2_B142_0000_MAG_5,372754.85,804735.04,316.52,4.31,-3.53,2.35,32.57,142.25,50687.95,1299.00
2023/08/18,23:16:41.689,1906_BAL2_B142_0000_MAG_5,372754.6,804735.37,316.5,4.32,-3.51,2.35,32.57,142.22,50687.93,1309.00
2023/08/18,23:16:41.768,1906_BAL2_B142_0000_MAG_5,372754.48,804735.49,316.5,4.32,-3.44,2.34,32.57,142.22,50687.95,1321.00
2023/08/18,23:16:41.852,1906_BAL2_B142_0000_MAG_5,372754.35,804735.63,316.5,4.32,-3.44,2.34,32.57,142.22,50687.95,1318.00
2023/08/18,23:16:41.936,1906_BAL2_B142_0000_MAG_5,372754.22,804735.77,316.5,4.32,-3.5,2.24,32.57,142.22,50687.88,1311.00
2023/08/18,23:16:42.121,1906_BAL2_B142_0000_MAG_5,372753.94,804736.07,316.5,4.32,-4.05,2.21,32.57,142.22,50687.79,1311.00
2023/08/18,23:16:42.206,1906_BAL2_B142_0000_MAG_5,372753.82,804736.23,316.41,4.32,-4.05,2.3,32.57,142.18,50687.75,1311.00
2023/08/18,23:16:42.237,1906_BAL2_B142_0000_MAG_5,372753.77,804736.28,316.41,4.32,-4.05,2.31,32.57,142.18,50687.83,1309.00
2023/08/18,23:16:42.337,1906_BAL2_B142_0000_MAG_5,372753.62,804736.45,316.41,4.32,-4.1,2.31,32.57,142.18,50687.68,1301.00
2023/08/18,23:16:42.422,1906_BAL2_B142_0000_MAG_5,372753.49,804736.58,316.41,4.32,-4.11,2.3,32.57,142.18,50687.6,1299.00
2023/08/18,23:16:42.593,1906_BAL2_B142_0000_MAG_5,372753.23,804736.86,316.41,4.32,-4.14,2.27,32.57,142.18,50687.58,1301.00
2023/08/18,23:16:42.670,1906_BAL2_B142_0000_MAG_5,372753.11,804736.99,316.41,4.32,-4.18,2.28,32.57,142.18,50687.54,1306.00
2023/08/18,23:16:42.770,1906_BAL2_B142_0000_MAG_5,372752.86,804737.13,316.41,4.33,-4.05,2.3,32.57,142.12,50687.51,1311.00
2023/08/18,23:16:42.855,1906_BAL2_B142_0000_MAG_5,372752.73,804737.26,316.41,4.33,-3.86,2.3,32.57,142.12,50687.45,1321.00
2023/08/18,23:16:42.993,1906_BAL2_B142_0000_MAG_5,372752.52,804737.49,316.41,4.33,-3.86,2.31,32.57,142.12,50687.45,1321.00
2023/08/18,23:16:43.071,1906_BAL2_B142_0000_MAG_5,372752.4,804737.61,316.41,4.33,-3.91,2.3,32.57,142.12,50687.44,1316.00
2023/08/18,23:16:43.155,1906_BAL2_B142_0000_MAG_5,372752.27,804737.75,316.41,4.33,-4.04,2.29,32.57,142.12,50687.4,1292.00
2023/08/18,23:16:43.241,1906_BAL2_B142_0000_MAG_5,372752.14,804737.89,316.41,4.33,-4.04,2.29,32.57,142.12,50687.4,1277.00
2023/08/18,23:16:43.394,1906_BAL2_B142_0000_MAG_5,372751.84,804738.12,316.36,4.33,-3.7,2.29,32.57,142.09,50687.35,1274.00
2023/08/18,23:16:43.472,1906_BAL2_B142_0000_MAG_5,372751.72,804738.25,316.36,4.33,-3.7,2.29,32.57,142.09,50687.33,1274.00
2023/08/18,23:16:43.557,1906_BAL2_B142_0000_MAG_5,372751.59,804738.38,316.36,4.33,-3.71,2.27,32.57,142.09,50687.33,1270.00
2023/08/18,23:16:43.658,1906_BAL2_B142_0000_MAG_5,372751.44,804738.55,316.36,4.33,-3.73,2.27,32.57,142.09,50687.3,1262.00
2023/08/18,23:16:43.710,1906_BAL2_B142_0000_MAG_5,372751.36,804738.63,316.36,4.33,-3.73,2.29,32.57,142.09,50687.36,1262.00
2023/08/18,23:16:43.968,1906_BAL2_B142_0000_MAG_5,372750.91,804739.04,316.36,4.34,-3.75,2.27,32.57,142.08,50687.72,1252.00
2023/08/18,23:16:44.056,1906_BAL2_B142_0000_MAG_5,372750.77,804739.18,316.36,4.34,-3.92,2.28,32.57,142.08,50687.58,1257.00
2023/08/18,23:16:44.133,1906_BAL2_B142_0000_MAG_5,372750.65,804739.3,316.36,4.34,-4.04,2.28,32.57,142.08,50687.53,1265.00
2023/08/18,23:16:44.295,1906_BAL2_B142_0000_MAG_5,372750.4,804739.56,316.36,4.34,-3.94,2.29,32.57,142.08,50687.49,1267.00
2023/08/18,23:16:44.397,1906_BAL2_B142_0000_MAG_5,372750.25,804739.73,316.36,4.34,-3.77,2.29,32.57,142.08,50687.4,1270.00
2023/08/18,23:16:44.459,1906_BAL2_B142_0000_MAG_5,372750.15,804739.83,316.36,4.34,-3.77,2.3,32.57,142.08,50687.31,1265.00
2023/08/18,23:16:44.543,1906_BAL2_B142_0000_MAG_5,372750.02,804739.97,316.36,4.34,-3.74,2.29,32.57,142.08,50687.26,1265.00
2023/08/18,23:16:44.698,1906_BAL2_B142_0000_MAG_5,372749.74,804740.2,316.37,4.35,-3.77,2.29,32.57,142.09,50687.26,1272.00
2023/08/18,23:16:44.759,1906_BAL2_B142_0000_MAG_5,372749.64,804740.3,316.37,4.35,-3.79,2.29,32.57,142.09,50687.28,1279.00
2023/08/18,23:16:44.859,1906_BAL2_B142_0000_MAG_5,372749.49,804740.46,316.37,4.35,-3.79,2.31,32.57,142.09,50687.26,1296.00
2023/08/18,23:16:44.951,1906_BAL2_B142_0000_MAG_5,372749.35,804740.61,316.37,4.35,-3.76,2.31,32.57,142.09,50687.24,1304.00
2023/08/18,23:16:45.028,1906_BAL2_B142_0000_MAG_5,372749.23,804740.74,316.37,4.35,-3.72,2.31,32.57,142.09,50687.24,1301.00
2023/08/18,23:16:45.198,1906_BAL2_B142_0000_MAG_5,372748.9,804741.0,316.34,4.35,-3.7,2.31,32.57,142.09,50687.2,1299.00
2023/08/18,23:16:45.261,1906_BAL2_B142_0000_MAG_5,372748.8,804741.1,316.34,4.35,-3.7,2.34,32.57,142.09,50687.2,1304.00
2023/08/18,23:16:45.346,1906_BAL2_B142_0000_MAG_5,372748.67,804741.24,316.34,4.35,-3.65,2.32,32.57,142.09,50687.14,1304.00
2023/08/18,23:16:45.438,1906_BAL2_B142_0000_MAG_5,372748.52,804741.39,316.34,4.35,-3.58,2.33,32.57,142.09,50687.24,1294.00
2023/08/18,23:16:45.599,1906_BAL2_B142_0000_MAG_5,372748.27,804741.65,316.34,4.35,-3.52,2.34,32.57,142.09,50687.31,1294.00
2023/08/18,23:16:45.715,1906_BAL2_B142_0000_MAG_5,372748.09,804741.83,316.34,4.35,-3.56,2.31,32.57,142.09,50687.36,1289.00
2023/08/18,23:16:45.761,1906_BAL2_B142_0000_MAG_5,372748.02,804741.91,316.34,4.35,-3.75,2.3,32.57,142.09,50687.37,1284.00
2023/08/18,23:16:45.831,1906_BAL2_B142_0000_MAG_5,372747.87,804742.02,316.34,4.35,-3.75,2.34,32.57,142.06,50687.43,1287.00
2023/08/18,23:16:45.932,1906_BAL2_B142_0000_MAG_5,372747.71,804742.18,316.34,4.35,-4.0,2.31,32.57,142.06,50687.29,1292.00
2023/08/18,23:16:46.101,1906_BAL2_B142_0000_MAG_5,372747.45,804742.45,316.34,4.35,-4.05,2.28,32.57,142.06,50687.37,1292.00
2023/08/18,23:16:46.162,1906_BAL2_B142_0000_MAG_5,372747.36,804742.55,316.34,4.35,-4.05,2.28,32.57,142.06,50687.29,1292.00
2023/08/18,23:16:46.247,1906_BAL2_B142_0000_MAG_5,372747.22,804742.69,316.34,4.35,-4.04,2.29,32.57,142.06,50687.2,1299.00
2023/08/18,23:16:46.332,1906_BAL2_B142_0000_MAG_5,372747.09,804742.82,316.34,4.35,-4.04,2.28,32.57,142.06,50687.01,1292.00
2023/08/18,23:16:46.502,1906_BAL2_B142_0000_MAG_5,372746.8,804743.09,316.31,4.35,-4.09,2.27,32.57,142.02,50686.99,1289.00
2023/08/18,23:16:46.563,1906_BAL2_B142_0000_MAG_5,372746.7,804743.19,316.31,4.35,-4.03,2.27,32.57,142.01,50686.9,1289.00
2023/08/18,23:16:46.657,1906_BAL2_B142_0000_MAG_5,372746.55,804743.34,316.31,4.35,-4.01,2.28,32.57,142.01,50686.83,1289.00
2023/08/18,23:16:46.733,1906_BAL2_B142_0000_MAG_5,372746.44,804743.46,316.31,4.35,-4.01,2.26,32.57,142.01,50686.71,1294.00
2023/08/18,23:16:46.903,1906_BAL2_B142_0000_MAG_5,372746.17,804743.74,316.31,4.35,-3.99,2.24,32.57,142.01,50686.6,1296.00
2023/08/18,23:16:47.034,1906_BAL2_B142_0000_MAG_5,372745.87,804743.91,316.31,4.36,-4.03,2.24,32.57,141.93,50686.49,1311.00
2023/08/18,23:16:47.080,1906_BAL2_B142_0000_MAG_5,372745.79,804743.99,316.31,4.36,-4.03,2.23,32.57,141.93,50686.44,1326.00
2023/08/18,23:16:47.133,1906_BAL2_B142_0000_MAG_5,372745.71,804744.07,316.31,4.36,-3.99,2.2,32.62,141.92,50686.32,1331.00
2023/08/18,23:16:47.233,1906_BAL2_B142_0000_MAG_5,372745.55,804744.23,316.31,4.36,-3.99,2.21,32.62,141.92,50686.17,1331.00
2023/08/18,23:16:47.381,1906_BAL2_B142_0000_MAG_5,372745.32,804744.47,316.31,4.36,-3.88,2.21,32.62,141.92,50686.1,1331.00
2023/08/18,23:16:47.519,1906_BAL2_B142_0000_MAG_5,372745.11,804744.69,316.31,4.36,-4.02,2.22,32.62,141.91,50685.98,1326.00
2023/08/18,23:16:47.551,1906_BAL2_B142_0000_MAG_5,372744.99,804744.71,316.37,4.36,-4.02,2.22,32.62,141.87,50685.82,1316.00
2023/08/18,23:16:47.634,1906_BAL2_B142_0000_MAG_5,372744.86,804744.85,316.37,4.36,-3.99,2.22,32.62,141.86,50685.73,1304.00
2023/08/18,23:16:47.767,1906_BAL2_B142_0000_MAG_5,372744.65,804745.06,316.37,4.36,-3.98,2.24,32.62,141.86,50685.57,1299.00
2023/08/18,23:16:47.852,1906_BAL2_B142_0000_MAG_5,372744.52,804745.19,316.37,4.36,-3.98,2.21,32.62,141.86,50685.55,1292.00
2023/08/18,23:16:47.952,1906_BAL2_B142_0000_MAG_5,372744.36,804745.35,316.37,4.36,-4.0,2.23,32.62,141.85,50685.41,1277.00
2023/08/18,23:16:48.036,1906_BAL2_B142_0000_MAG_5,372744.23,804745.49,316.37,4.36,-3.97,2.24,32.62,141.85,50685.35,1257.00
2023/08/18,23:16:48.205,1906_BAL2_B142_0000_MAG_5,372743.92,804745.74,316.38,4.36,-3.92,2.23,32.62,141.86,50685.29,1252.00
2023/08/18,23:16:48.284,1906_BAL2_B142_0000_MAG_5,372743.79,804745.86,316.38,4.36,-3.92,2.24,32.67,141.86,50685.18,1255.00
2023/08/18,23:16:48.371,1906_BAL2_B142_0000_MAG_5,372743.66,804746.0,316.38,4.36,-3.98,2.25,32.67,141.86,50685.07,1265.00
2023/08/18,23:16:48.452,1906_BAL2_B142_0000_MAG_5,372743.53,804746.13,316.38,4.36,-3.98,2.25,32.67,141.85,50685.04,1272.00
2023/08/18,23:16:48.522,1906_BAL2_B142_0000_MAG_5,372743.42,804746.24,316.38,4.36,-4.01,2.27,32.67,141.85,50685.03,1282.00
2023/08/18,23:16:48.722,1906_BAL2_B142_0000_MAG_5,372743.1,804746.57,316.38,4.36,-3.92,2.29,32.67,141.85,50685.0,1294.00
2023/08/18,23:16:48.770,1906_BAL2_B142_0000_MAG_5,372743.03,804746.64,316.38,4.36,-3.88,2.3,32.67,141.85,50684.93,1299.00
2023/08/18,23:16:48.839,1906_BAL2_B142_0000_MAG_5,372742.89,804746.73,316.38,4.36,-3.88,2.3,32.67,141.9,50684.93,1301.00
2023/08/18,23:16:48.938,1906_BAL2_B142_0000_MAG_5,372742.73,804746.89,316.38,4.36,-3.91,2.3,32.67,141.9,50684.98,1306.00
2023/08/18,23:16:49.086,1906_BAL2_B142_0000_MAG_5,372742.5,804747.13,316.38,4.36,-3.94,2.31,32.67,141.9,50685.13,1311.00
2023/08/18,23:16:49.171,1906_BAL2_B142_0000_MAG_5,372742.37,804747.26,316.38,4.36,-4.09,2.35,32.67,141.89,50684.98,1311.00
2023/08/18,23:16:49.254,1906_BAL2_B142_0000_MAG_5,372742.24,804747.4,316.38,4.36,-4.06,2.32,32.67,141.89,50685.07,1306.00
2023/08/18,23:16:49.339,1906_BAL2_B142_0000_MAG_5,372742.1,804747.53,316.38,4.36,-4.06,2.33,32.57,141.89,50685.05,1296.00
2023/08/18,23:16:49.424,1906_BAL2_B142_0000_MAG_5,372741.95,804747.68,316.3,4.35,-3.84,2.32,32.57,141.92,50685.02,1289.00
2023/08/18,23:16:49.586,1906_BAL2_B142_0000_MAG_5,372741.7,804747.95,316.3,4.35,-3.86,2.34,32.57,141.92,50684.93,1292.00
2023/08/18,23:16:49.656,1906_BAL2_B142_0000_MAG_5,372741.59,804748.06,316.3,4.35,-4.03,2.31,32.57,141.92,50684.88,1296.00
2023/08/18,23:16:49.740,1906_BAL2_B142_0000_MAG_5,372741.46,804748.19,316.3,4.35,-4.03,2.3,32.57,141.92,50684.91,1296.00
2023/08/18,23:16:49.824,1906_BAL2_B142_0000_MAG_5,372741.33,804748.33,316.3,4.35,-4.01,2.33,32.57,141.92,50684.77,1284.00
2023/08/18,23:16:50.009,1906_BAL2_B142_0000_MAG_5,372741.02,804748.64,316.3,4.35,-3.76,2.3,32.57,141.9,50684.73,1267.00
2023/08/18,23:16:50.126,1906_BAL2_B142_0000_MAG_5,372740.84,804748.83,316.3,4.35,-3.76,2.28,32.57,141.9,50684.7,1245.00
2023/08/18,23:16:50.157,1906_BAL2_B142_0000_MAG_5,372740.79,804748.88,316.3,4.35,-3.75,2.28,32.57,141.9,50684.65,1230.00
2023/08/18,23:16:50.242,1906_BAL2_B142_0000_MAG_5,372740.66,804749.01,316.3,4.35,-3.77,2.3,32.57,141.9,50684.64,1240.00
2023/08/18,23:16:50.391,1906_BAL2_B142_0000_MAG_5,372740.43,804749.25,316.3,4.35,-3.82,2.26,32.57,141.9,50684.68,1255.00
2023/08/18,23:16:50.512,1906_BAL2_B142_0000_MAG_5,372740.24,804749.45,316.3,4.35,-3.88,2.23,32.57,141.9,50684.64,1267.00
2023/08/18,23:16:50.543,1906_BAL2_B142_0000_MAG_5,372740.19,804749.5,316.3,4.35,-3.88,2.24,32.57,141.9,50684.84,1267.00
2023/08/18,23:16:50.643,1906_BAL2_B142_0000_MAG_5,372740.02,804749.67,316.3,4.35,-3.98,2.21,32.57,141.84,50684.86,1260.00
2023/08/18,23:16:50.728,1906_BAL2_B142_0000_MAG_5,372739.88,804749.8,316.3,4.35,-3.98,2.2,32.57,141.84,50684.84,1248.00
2023/08/18,23:16:50.874,1906_BAL2_B142_0000_MAG_5,372739.66,804750.04,316.3,4.35,-4.1,2.18,32.57,141.84,50684.84,1245.00
2023/08/18,23:16:50.959,1906_BAL2_B142_0000_MAG_5,372739.52,804750.18,316.3,4.35,-4.15,2.19,32.57,141.84,50684.8,1250.00
2023/08/18,23:16:51.044,1906_BAL2_B142_0000_MAG_5,372739.39,804750.31,316.3,4.35,-4.14,2.18,32.57,141.84,50684.79,1252.00
2023/08/18,23:16:51.129,1906_BAL2_B142_0000_MAG_5,372739.26,804750.45,316.3,4.35,-4.15,2.2,32.57,141.84,50684.7,1252.00
2023/08/18,23:16:51.291,1906_BAL2_B142_0000_MAG_5,372738.83,804750.59,316.32,4.36,-4.16,2.17,32.57,141.76,50684.66,1255.00
2023/08/18,23:16:51.377,1906_BAL2_B142_0000_MAG_5,372738.7,804750.72,316.32,4.36,-4.14,2.16,32.57,141.76,50684.72,1260.00
2023/08/18,23:16:51.530,1906_BAL2_B142_0000_MAG_5,372738.46,804750.97,316.32,4.36,-4.12,2.16,32.67,141.75,50685.02,1267.00
2023/08/18,23:16:51.731,1906_BAL2_B142_0000_MAG_5,372738.14,804751.29,316.32,4.36,-4.2,2.18,32.67,141.74,50685.05,1279.00
2023/08/18,23:16:51.792,1906_BAL2_B142_0000_MAG_5,372737.94,804751.31,316.32,4.36,-4.29,2.19,32.67,141.7,50685.04,1289.00
2023/08/18,23:16:51.877,1906_BAL2_B142_0000_MAG_5,372737.81,804751.44,316.32,4.36,-4.16,2.17,32.67,141.7,50685.09,1299.00
2023/08/18,23:16:51.947,1906_BAL2_B142_0000_MAG_5,372737.7,804751.55,316.32,4.36,-4.16,2.19,32.67,141.7,50685.18,1306.00
2023/08/18,23:16:52.016,1906_BAL2_B142_0000_MAG_5,372737.59,804751.66,316.32,4.36,-3.99,2.17,32.67,141.69,50685.25,1316.00
2023/08/18,23:16:52.194,1906_BAL2_B142_0000_MAG_5,372737.31,804751.94,316.32,4.36,-4.04,2.18,32.67,141.68,50685.37,1323.00
2023/08/18,23:16:52.263,1906_BAL2_B142_0000_MAG_5,372737.2,804752.05,316.32,4.36,-4.1,2.2,32.67,141.68,50685.39,1328.00
2023/08/18,23:16:52.348,1906_BAL2_B142_0000_MAG_5,372737.06,804752.19,316.32,4.36,-4.1,2.18,32.67,141.68,50685.34,1331.00
2023/08/18,23:16:52.433,1906_BAL2_B142_0000_MAG_5,372736.85,804752.26,316.41,4.36,-4.05,2.19,32.67,141.69,50685.42,1333.00
2023/08/18,23:16:52.596,1906_BAL2_B142_0000_MAG_5,372736.59,804752.52,316.41,4.36,-4.0,2.2,32.67,141.68,50685.32,1335.00
2023/08/18,23:16:52.680,1906_BAL2_B142_0000_MAG_5,372736.46,804752.65,316.41,4.36,-3.96,2.21,32.62,141.68,50685.32,1338.00
2023/08/18,23:16:52.749,1906_BAL2_B142_0000_MAG_5,372736.35,804752.76,316.41,4.36,-3.82,2.23,32.62,141.67,50685.25,1338.00
2023/08/18,23:16:52.849,1906_BAL2_B142_0000_MAG_5,372736.19,804752.92,316.41,4.36,-3.82,2.21,32.62,141.67,50685.2,1333.00
2023/08/18,23:16:52.917,1906_BAL2_B142_0000_MAG_5,372736.08,804753.03,316.41,4.36,-3.7,2.21,32.62,141.67,50685.16,1331.00
2023/08/18,23:16:53.081,1906_BAL2_B142_0000_MAG_5,372735.77,804753.24,316.41,4.36,-3.83,2.25,32.62,141.72,50685.09,1328.00
2023/08/18,23:16:53.165,1906_BAL2_B142_0000_MAG_5,372735.64,804753.38,316.41,4.36,-3.92,2.25,32.62,141.72,50685.07,1326.00
2023/08/18,23:16:53.250,1906_BAL2_B142_0000_MAG_5,372735.51,804753.51,316.41,4.36,-3.92,2.27,32.62,141.72,50685.04,1321.00
2023/08/18,23:16:53.334,1906_BAL2_B142_0000_MAG_5,372735.37,804753.65,316.41,4.36,-3.72,2.27,32.62,141.71,50685.03,1313.00
2023/08/18,23:16:53.483,1906_BAL2_B142_0000_MAG_5,372735.14,804753.88,316.41,4.36,-3.69,2.28,32.62,141.71,50685.02,1311.00
