2023/08/18,23:13:59.384,1906_BAL2_B142_0000_MAG_1,373019.72,804460.2,316.25,4.27,-3.35,2.09,32.05,163.68,50696.14,1482.00
2023/08/18,23:13:59.540,1906_BAL2_B142_0000_MAG_1,373019.48,804460.44,316.25,4.27,-3.3,2.12,32.05,163.69,50696.15,1475.00
2023/08/18,23:13:59.630,1906_BAL2_B142_0000_MAG_1,373019.34,804460.58,316.25,4.27,-3.35,2.15,32.05,163.69,50696.28,1470.00
2023/08/18,23:13:59.725,1906_BAL2_B142_0000_MAG_1,373019.2,804460.73,316.25,4.27,-3.35,2.13,32.05,163.69,50696.36,1455.00
2023/08/18,23:13:59.798,1906_BAL2_B142_0000_MAG_1,373019.08,804460.84,316.25,4.27,-3.46,2.16,32.05,163.69,50696.46,1448.00
2023/08/18,23:13:59.877,1906_BAL2_B142_0000_MAG_1,373018.96,804460.96,316.25,4.27,-3.5,2.26,32.05,163.69,50696.54,1453.00
2023/08/18,23:14:00.062,1906_BAL2_B142_0000_MAG_1,373018.63,804461.24,316.25,4.27,-3.59,2.18,32.05,163.73,50696.64,1460.00
2023/08/18,23:14:00.110,1906_BAL2_B142_0000_MAG_1,373018.56,804461.31,316.25,4.27,-3.59,2.22,32.05,163.73,50696.7,1472.00
2023/08/18,23:14:00.201,1906_BAL2_B142_0000_MAG_1,373018.42,804461.45,316.25,4.27,-3.77,2.24,32.05,163.73,50696.67,1477.00
2023/08/18,23:14:00.279,1906_BAL2_B142_0000_MAG_1,373018.3,804461.57,316.25,4.27,-3.77,2.19,32.05,163.73,50696.68,1482.00
2023/08/18,23:14:00.450,1906_BAL2_B142_0000_MAG_1,373018.03,804461.84,316.25,4.27,-3.58,2.18,32.05,163.74,50696.59,1484.00
2023/08/18,23:14:00.544,1906_BAL2_B142_0000_MAG_1,373017.89,804461.99,316.25,4.27,-3.54,2.2,31.84,163.74,50696.46,1475.00
2023/08/18,23:14:00.606,1906_BAL2_B142_0000_MAG_1,373017.77,804462.07,316.18,4.25,-3.54,2.18,31.84,163.7,50696.27,1465.00
2023/08/18,23:14:00.701,1906_BAL2_B142_0000_MAG_1,373017.62,804462.22,316.18,4.25,-3.74,2.17,31.84,163.7,50696.05,1465.00
2023/08/18,23:14:00.845,1906_BAL2_B142_0000_MAG_1,373017.4,804462.44,316.18,4.25,-3.89,2.14,31.84,163.7,50695.98,1462.00
2023/08/18,23:14:00.923,1906_BAL2_B142_0000_MAG_1,373017.28,804462.57,316.18,4.25,-3.88,2.14,31.84,163.7,50695.9,1460.00
2023/08/18,23:14:01.017,1906_BAL2_B142_0000_MAG_1,373017.14,804462.71,316.18,4.25,-3.82,2.11,31.84,163.7,50695.84,1462.00
2023/08/18,23:14:01.098,1906_BAL2_B142_0000_MAG_1,373017.01,804462.84,316.18,4.25,-3.82,2.11,31.84,163.7,50695.79,1465.00
2023/08/18,23:14:01.177,1906_BAL2_B142_0000_MAG_1,373016.88,804462.94,316.16,4.25,-3.76,2.06,31.84,163.62,50695.76,1470.00
2023/08/18,23:14:01.332,1906_BAL2_B142_0000_MAG_1,373016.64,804463.19,316.16,4.25,-3.81,2.04,31.84,163.62,50695.75,1472.00
2023/08/18,23:14:01.411,1906_BAL2_B142_0000_MAG_1,373016.52,804463.31,316.16,4.25,-3.95,2.01,31.84,163.62,50695.77,1472.00
2023/08/18,23:14:01.505,1906_BAL2_B142_0000_MAG_1,373016.37,804463.46,316.16,4.25,-4.02,2.0,31.84,163.62,50695.79,1467.00
2023/08/18,23:14:01.583,1906_BAL2_B142_0000_MAG_1,373016.25,804463.58,316.16,4.25,-4.02,1.98,32.05,163.61,50695.74,1472.00
2023/08/18,23:14:01.754,1906_BAL2_B142_0000_MAG_1,373015.99,804463.85,316.16,4.25,-4.01,1.94,32.05,163.61,50695.79,1470.00
2023/08/18,23:14:01.833,1906_BAL2_B142_0000_MAG_1,373015.85,804463.96,316.16,4.26,-4.01,1.92,32.05,163.54,50695.77,1470.00
2023/08/18,23:14:01.911,1906_BAL2_B142_0000_MAG_1,373015.73,804464.08,316.16,4.26,-4.11,1.88,32.05,163.54,50695.83,1465.00
2023/08/18,23:14:02.078,1906_BAL2_B142_0000_MAG_1,373015.48,804464.34,316.16,4.26,-4.25,1.84,32.05,163.53,50695.89,1460.00
2023/08/18,23:14:02.280,1906_BAL2_B142_0000_MAG_1,373015.17,804464.66,316.16,4.26,-4.12,1.82,32.05,163.52,50695.79,1460.00
2023/08/18,23:14:02.312,1906_BAL2_B142_0000_MAG_1,373015.12,804464.71,316.16,4.26,-4.12,1.83,32.05,163.52,50695.79,1455.00
2023/08/18,23:14:02.389,1906_BAL2_B142_0000_MAG_1,373014.98,804464.82,316.2,4.27,-4.12,1.83,32.05,163.51,50695.72,1460.00
2023/08/18,23:14:02.483,1906_BAL2_B142_0000_MAG_1,373014.83,804464.97,316.2,4.27,-4.12,1.93,32.05,163.51,50695.77,1465.00
2023/08/18,23:14:02.640,1906_BAL2_B142_0000_MAG_1,373014.59,804465.21,316.2,4.27,-4.12,1.86,32.05,163.5,50695.81,1467.00
2023/08/18,23:14:02.780,1906_BAL2_B142_0000_MAG_1,373014.37,804465.43,316.2,4.27,-4.09,1.84,32.15,163.5,50695.84,1475.00
2023/08/18,23:14:02.834,1906_BAL2_B142_0000_MAG_1,373014.29,804465.52,316.2,4.27,-4.09,1.84,32.15,163.49,50695.86,1479.00
2023/08/18,23:14:02.882,1906_BAL2_B142_0000_MAG_1,373014.22,804465.59,316.2,4.27,-3.99,1.84,32.15,163.49,50695.84,1479.00
2023/08/18,23:14:03.050,1906_BAL2_B142_0000_MAG_1,373013.95,804465.85,316.2,4.28,-3.99,1.85,32.15,163.55,50695.88,1479.00
2023/08/18,23:14:03.128,1906_BAL2_B142_0000_MAG_1,373013.83,804465.97,316.2,4.28,-3.95,1.89,32.15,163.54,50695.93,1472.00
2023/08/18,23:14:03.242,1906_BAL2_B142_0000_MAG_1,373013.65,804466.15,316.2,4.28,-3.95,1.88,32.15,163.54,50695.9,1470.00
2023/08/18,23:14:03.288,1906_BAL2_B142_0000_MAG_1,373013.58,804466.22,316.2,4.28,-3.71,1.9,32.15,163.54,50695.95,1479.00
2023/08/18,23:14:03.371,1906_BAL2_B142_0000_MAG_1,373013.45,804466.35,316.2,4.28,-3.71,1.94,32.15,163.54,50695.93,1484.00
2023/08/18,23:14:03.554,1906_BAL2_B142_0000_MAG_1,373013.17,804466.64,316.2,4.28,-3.6,1.93,32.15,163.53,50695.97,1479.00
2023/08/18,23:14:03.616,1906_BAL2_B142_0000_MAG_1,373013.08,804466.69,316.25,4.27,-3.75,1.95,32.15,163.65,50696.05,1470.00
2023/08/18,23:14:03.693,1906_BAL2_B142_0000_MAG_1,373012.95,804466.81,316.25,4.27,-3.75,1.98,32.15,163.65,50696.09,1460.00
2023/08/18,23:14:03.804,1906_BAL2_B142_0000_MAG_1,373012.78,804466.99,316.25,4.27,-3.87,2.06,32.05,163.65,50696.08,1450.00
2023/08/18,23:14:03.944,1906_BAL2_B142_0000_MAG_1,373012.57,804467.2,316.25,4.27,-3.83,2.03,32.05,163.65,50696.05,1445.00
2023/08/18,23:14:04.022,1906_BAL2_B142_0000_MAG_1,373012.44,804467.32,316.25,4.27,-3.67,2.09,32.05,163.65,50696.02,1450.00
2023/08/18,23:14:04.100,1906_BAL2_B142_0000_MAG_1,373012.32,804467.45,316.25,4.27,-3.67,2.06,32.05,163.65,50695.89,1472.00
2023/08/18,23:14:04.193,1906_BAL2_B142_0000_MAG_1,373012.19,804467.57,316.29,4.27,-3.53,2.12,32.05,163.73,50695.84,1489.00
2023/08/18,23:14:04.350,1906_BAL2_B142_0000_MAG_1,373011.94,804467.81,316.29,4.27,-3.57,2.09,32.05,163.73,50695.84,1494.00
2023/08/18,23:14:04.428,1906_BAL2_B142_0000_MAG_1,373011.82,804467.94,316.29,4.27,-3.68,2.14,32.05,163.73,50695.76,1484.00
2023/08/18,23:14:04.516,1906_BAL2_B142_0000_MAG_1,373011.69,804468.07,316.29,4.27,-3.71,2.15,32.05,163.73,50695.7,1479.00
2023/08/18,23:14:04.593,1906_BAL2_B142_0000_MAG_1,373011.57,804468.19,316.29,4.27,-3.71,2.16,32.05,163.73,50695.66,1482.00
2023/08/18,23:14:04.671,1906_BAL2_B142_0000_MAG_1,373011.45,804468.31,316.29,4.27,-3.76,2.2,32.05,163.73,50695.68,1482.00
2023/08/18,23:14:04.850,1906_BAL2_B142_0000_MAG_1,373011.18,804468.57,316.29,4.27,-3.86,2.2,32.05,163.76,50695.58,1482.00
2023/08/18,23:14:04.912,1906_BAL2_B142_0000_MAG_1,373011.08,804468.67,316.29,4.27,-3.86,2.2,31.84,163.76,50695.59,1482.00
2023/08/18,23:14:05.021,1906_BAL2_B142_0000_MAG_1,373010.91,804468.84,316.29,4.27,-3.78,2.19,31.84,163.76,50695.57,1477.00
2023/08/18,23:14:05.084,1906_BAL2_B142_0000_MAG_1,373010.82,804468.94,316.29,4.27,-3.78,2.18,31.84,163.76,50695.5,1479.00
2023/08/18,23:14:05.246,1906_BAL2_B142_0000_MAG_1,373010.57,804469.19,316.29,4.27,-3.63,2.19,31.84,163.76,50695.52,1482.00
2023/08/18,23:14:05.323,1906_BAL2_B142_0000_MAG_1,373010.44,804469.31,316.29,4.27,-3.63,2.17,31.84,163.76,50695.51,1484.00
2023/08/18,23:14:05.409,1906_BAL2_B142_0000_MAG_1,373010.19,804469.41,316.35,4.28,-3.53,2.17,31.84,163.67,50695.43,1484.00
2023/08/18,23:14:05.520,1906_BAL2_B142_0000_MAG_1,373010.01,804469.58,316.35,4.28,-3.57,2.18,31.84,163.67,50695.43,1489.00
2023/08/18,23:14:05.645,1906_BAL2_B142_0000_MAG_1,373009.82,804469.77,316.35,4.28,-3.71,2.18,31.84,163.67,50695.4,1487.00
2023/08/18,23:14:05.753,1906_BAL2_B142_0000_MAG_1,373009.65,804469.94,316.35,4.28,-3.81,2.15,31.84,163.66,50695.47,1484.00
2023/08/18,23:14:05.814,1906_BAL2_B142_0000_MAG_1,373009.55,804470.04,316.35,4.28,-3.81,2.18,31.84,163.66,50695.43,1482.00
2023/08/18,23:14:05.901,1906_BAL2_B142_0000_MAG_1,373009.42,804470.17,316.35,4.28,-3.82,2.13,31.84,163.66,50695.4,1477.00
2023/08/18,23:14:05.984,1906_BAL2_B142_0000_MAG_1,373009.22,804470.28,316.35,4.28,-3.82,2.12,31.84,163.6,50695.43,1479.00
2023/08/18,23:14:06.138,1906_BAL2_B142_0000_MAG_1,373008.97,804470.52,316.35,4.28,-3.79,2.15,31.84,163.59,50695.33,1477.00
2023/08/18,23:14:06.222,1906_BAL2_B142_0000_MAG_1,373008.85,804470.65,316.35,4.28,-3.79,2.1,31.84,163.59,50695.27,1487.00
2023/08/18,23:14:06.317,1906_BAL2_B142_0000_MAG_1,373008.7,804470.8,316.35,4.28,-3.91,2.09,31.84,163.58,50695.18,1487.00
2023/08/18,23:14:06.380,1906_BAL2_B142_0000_MAG_1,373008.6,804470.89,316.35,4.28,-4.03,2.09,31.84,163.58,50695.15,1484.00
2023/08/18,23:14:06.556,1906_BAL2_B142_0000_MAG_1,373008.32,804471.17,316.35,4.28,-4.01,2.11,31.84,163.57,50695.11,1487.00
2023/08/18,23:14:06.635,1906_BAL2_B142_0000_MAG_1,373008.14,804471.27,316.37,4.28,-3.88,2.04,31.84,163.54,50695.06,1484.00
2023/08/18,23:14:06.713,1906_BAL2_B142_0000_MAG_1,373008.02,804471.39,316.37,4.28,-3.88,2.04,31.84,163.53,50695.01,1484.00
2023/08/18,23:14:06.790,1906_BAL2_B142_0000_MAG_1,373007.9,804471.52,316.37,4.28,-3.79,2.03,31.84,163.53,50694.95,1487.00
2023/08/18,23:14:06.867,1906_BAL2_B142_0000_MAG_1,373007.78,804471.64,316.37,4.28,-3.79,1.99,31.84,163.52,50694.97,1484.00
2023/08/18,23:14:07.031,1906_BAL2_B142_0000_MAG_1,373007.52,804471.89,316.37,4.28,-3.68,1.98,31.84,163.52,50695.01,1484.00
2023/08/18,23:14:07.094,1906_BAL2_B142_0000_MAG_1,373007.43,804471.99,316.37,4.28,-3.68,1.96,31.99,163.51,50695.01,1487.00
2023/08/18,23:14:07.217,1906_BAL2_B142_0000_MAG_1,373007.19,804472.17,316.37,4.28,-3.74,1.97,31.99,163.5,50695.04,1487.00
2023/08/18,23:14:07.280,1906_BAL2_B142_0000_MAG_1,373007.09,804472.27,316.37,4.28,-3.95,1.94,31.99,163.49,50695.08,1489.00
2023/08/18,23:14:07.446,1906_BAL2_B142_0000_MAG_1,373006.83,804472.52,316.37,4.28,-4.02,1.94,31.99,163.49,50695.13,1487.00
2023/08/18,23:14:07.524,1906_BAL2_B142_0000_MAG_1,373006.71,804472.65,316.37,4.28,-3.96,1.94,31.99,163.48,50695.2,1484.00
2023/08/18,23:14:07.603,1906_BAL2_B142_0000_MAG_1,373006.59,804472.77,316.37,4.28,-3.96,1.95,31.99,163.48,50695.24,1484.00
2023/08/18,23:14:07.712,1906_BAL2_B142_0000_MAG_1,373006.42,804472.94,316.37,4.28,-3.98,1.94,31.99,163.48,50695.38,1482.00
2023/08/18,23:14:07.843,1906_BAL2_B142_0000_MAG_1,373006.27,804473.24,316.37,4.28,-4.05,1.93,31.99,163.45,50695.52,1482.00
2023/08/18,23:14:07.942,1906_BAL2_B142_0000_MAG_1,373006.11,804473.4,316.37,4.28,-4.06,1.94,31.99,163.45,50695.59,1477.00
2023/08/18,23:14:08.005,1906_BAL2_B142_0000_MAG_1,373006.01,804473.5,316.37,4.28,-4.06,1.93,31.99,163.45,50695.68,1477.00
2023/08/18,23:14:08.099,1906_BAL2_B142_0000_MAG_1,373005.87,804473.64,316.37,4.28,-3.99,1.93,31.99,163.45,50695.81,1477.00
2023/08/18,23:14:08.176,1906_BAL2_B142_0000_MAG_1,373005.75,804473.76,316.37,4.28,-3.87,1.94,32.05,163.44,50695.89,1479.00
2023/08/18,23:14:08.355,1906_BAL2_B142_0000_MAG_1,373005.51,804474.11,316.39,4.28,-3.88,1.93,32.05,163.44,50696.0,1487.00
2023/08/18,23:14:08.418,1906_BAL2_B142_0000_MAG_1,373005.41,804474.21,316.39,4.28,-3.77,1.96,32.05,163.44,50696.08,1489.00
2023/08/18,23:14:08.495,1906_BAL2_B142_0000_MAG_1,373005.29,804474.33,316.39,4.28,-3.55,1.99,32.05,163.44,50696.16,1487.00
2023/08/18,23:14:08.580,1906_BAL2_B142_0000_MAG_1,373005.16,804474.46,316.39,4.28,-3.55,1.98,32.05,163.44,50696.25,1487.00
2023/08/18,23:14:08.751,1906_BAL2_B142_0000_MAG_1,373004.9,804474.73,316.39,4.28,-3.65,1.98,32.05,163.44,50696.32,1487.00
2023/08/18,23:14:08.846,1906_BAL2_B142_0000_MAG_1,373004.75,804474.88,316.39,4.28,-3.77,2.02,32.05,163.44,50696.47,1487.00
2023/08/18,23:14:08.916,1906_BAL2_B142_0000_MAG_1,373004.64,804474.99,316.39,4.28,-3.75,2.03,32.05,163.43,50696.6,1484.00
2023/08/18,23:14:08.994,1906_BAL2_B142_0000_MAG_1,373004.55,804475.15,316.39,4.28,-3.86,2.06,32.05,163.46,50696.59,1482.00
2023/08/18,23:14:09.150,1906_BAL2_B142_0000_MAG_1,373004.31,804475.4,316.39,4.28,-3.93,2.07,32.05,163.45,50696.6,1479.00
2023/08/18,23:14:09.228,1906_BAL2_B142_0000_MAG_1,373004.19,804475.52,316.39,4.28,-3.93,2.11,32.05,163.45,50696.73,1475.00
2023/08/18,23:14:09.291,1906_BAL2_B142_0000_MAG_1,373004.09,804475.62,316.39,4.28,-3.77,2.09,31.89,163.45,50696.87,1477.00
2023/08/18,23:14:09.399,1906_BAL2_B142_0000_MAG_1,373003.93,804475.79,316.39,4.28,-3.62,2.11,31.89,163.45,50696.98,1477.00
2023/08/18,23:14:09.477,1906_BAL2_B142_0000_MAG_1,373003.81,804475.91,316.39,4.28,-3.62,2.11,31.89,163.45,50697.09,1484.00
2023/08/18,23:14:09.633,1906_BAL2_B142_0000_MAG_1,373003.5,804476.13,316.4,4.27,-3.65,2.12,31.89,163.45,50697.23,1487.00
2023/08/18,23:14:09.728,1906_BAL2_B142_0000_MAG_1,373003.35,804476.28,316.4,4.27,-3.65,2.14,31.89,163.45,50697.3,1487.00
2023/08/18,23:14:09.812,1906_BAL2_B142_0000_MAG_1,373003.22,804476.41,316.4,4.27,-3.59,2.2,31.89,163.45,50697.44,1487.00
2023/08/18,23:14:09.898,1906_BAL2_B142_0000_MAG_1,373003.09,804476.55,316.4,4.27,-3.54,2.15,31.89,163.45,50697.61,1479.00
2023/08/18,23:14:10.047,1906_BAL2_B142_0000_MAG_1,373002.86,804476.78,316.4,4.27,-3.51,2.17,31.89,163.45,50697.74,1482.00
2023/08/18,23:14:10.133,1906_BAL2_B142_0000_MAG_1,373002.73,804476.91,316.4,4.27,-3.46,2.26,31.89,163.44,50697.94,1475.00
2023/08/18,23:14:10.212,1906_BAL2_B142_0000_MAG_1,373002.57,804477.02,316.42,4.27,-3.46,2.19,31.89,163.46,50698.1,1467.00
2023/08/18,23:14:10.290,1906_BAL2_B142_0000_MAG_1,373002.45,804477.14,316.42,4.27,-3.46,2.18,31.89,163.46,50698.33,1465.00
2023/08/18,23:14:10.374,1906_BAL2_B142_0000_MAG_1,373002.32,804477.27,316.42,4.27,-3.46,2.18,31.79,163.46,50698.54,1470.00
2023/08/18,23:14:10.551,1906_BAL2_B142_0000_MAG_1,373002.04,804477.55,316.42,4.27,-3.63,2.18,31.79,163.46,50698.72,1475.00
2023/08/18,23:14:10.689,1906_BAL2_B142_0000_MAG_1,373001.83,804477.76,316.42,4.27,-3.64,2.18,31.79,163.46,50699.09,1482.00
2023/08/18,23:14:10.782,1906_BAL2_B142_0000_MAG_1,373001.66,804477.9,316.42,4.26,-3.58,2.2,31.79,163.47,50699.29,1477.00
2023/08/18,23:14:10.958,1906_BAL2_B142_0000_MAG_1,373001.39,804478.17,316.42,4.26,-3.49,2.17,31.79,163.47,50699.52,1475.00
2023/08/18,23:14:11.037,1906_BAL2_B142_0000_MAG_1,373001.27,804478.3,316.42,4.26,-3.49,2.19,31.79,163.47,50699.68,1467.00
2023/08/18,23:14:11.100,1906_BAL2_B142_0000_MAG_1,373001.17,804478.39,316.42,4.26,-3.49,2.16,31.79,163.47,50699.75,1470.00
2023/08/18,23:14:11.177,1906_BAL2_B142_0000_MAG_1,373001.05,804478.51,316.42,4.26,-3.67,2.14,31.79,163.47,50699.79,1477.00
2023/08/18,23:14:11.342,1906_BAL2_B142_0000_MAG_1,373000.8,804478.77,316.42,4.26,-3.84,2.15,31.79,163.47,50699.88,1477.00
2023/08/18,23:14:11.421,1906_BAL2_B142_0000_MAG_1,373000.65,804478.89,316.4,4.26,-3.9,2.15,31.79,163.46,50699.93,1477.00
2023/08/18,23:14:11.510,1906_BAL2_B142_0000_MAG_1,373000.52,804479.03,316.4,4.26,-3.89,2.13,31.79,163.46,50699.89,1472.00
2023/08/18,23:14:11.599,1906_BAL2_B142_0000_MAG_1,373000.38,804479.16,316.4,4.26,-3.89,2.11,31.79,163.46,50699.91,1472.00
2023/08/18,23:14:11.676,1906_BAL2_B142_0000_MAG_1,373000.26,804479.29,316.4,4.26,-3.82,2.12,31.79,163.46,50699.86,1477.00
2023/08/18,23:14:11.833,1906_BAL2_B142_0000_MAG_1,373000.02,804479.53,316.4,4.26,-3.83,2.1,31.79,163.46,50699.84,1470.00
2023/08/18,23:14:11.910,1906_BAL2_B142_0000_MAG_1,372999.9,804479.65,316.4,4.26,-3.9,2.06,31.79,163.46,50699.81,1462.00
2023/08/18,23:14:12.005,1906_BAL2_B142_0000_MAG_1,372999.81,804479.91,316.4,4.27,-3.9,2.08,31.79,163.4,50699.7,1462.00
2023/08/18,23:14:12.082,1906_BAL2_B142_0000_MAG_1,372999.69,804480.03,316.4,4.27,-3.88,2.04,31.79,163.4,50699.66,1462.00
2023/08/18,23:14:12.243,1906_BAL2_B142_0000_MAG_1,372999.45,804480.28,316.4,4.27,-3.86,2.0,31.79,163.4,50699.61,1467.00
2023/08/18,23:14:12.332,1906_BAL2_B142_0000_MAG_1,372999.31,804480.42,316.4,4.27,-3.93,2.04,31.79,163.4,50699.56,1472.00
2023/08/18,23:14:12.410,1906_BAL2_B142_0000_MAG_1,372999.19,804480.54,316.4,4.27,-3.97,1.96,31.79,163.4,50699.52,1477.00
2023/08/18,23:14:12.487,1906_BAL2_B142_0000_MAG_1,372999.07,804480.66,316.4,4.27,-3.97,1.96,31.79,163.4,50699.49,1489.00
2023/08/18,23:14:12.675,1906_BAL2_B142_0000_MAG_1,372998.83,804481.03,316.3,4.26,-3.97,1.96,31.99,163.36,50699.41,1492.00
2023/08/18,23:14:12.753,1906_BAL2_B142_0000_MAG_1,372998.71,804481.15,316.3,4.26,-3.97,1.94,31.99,163.36,50699.36,1492.00
2023/08/18,23:14:12.815,1906_BAL2_B142_0000_MAG_1,372998.61,804481.25,316.3,4.26,-4.02,1.93,31.99,163.36,50699.25,1484.00
2023/08/18,23:14:12.924,1906_BAL2_B142_0000_MAG_1,372998.45,804481.42,316.3,4.26,-4.02,1.94,31.99,163.36,50699.19,1477.00
2023/08/18,23:14:12.972,1906_BAL2_B142_0000_MAG_1,372998.38,804481.5,316.3,4.26,-4.02,1.95,31.99,163.36,50699.13,1475.00
2023/08/18,23:14:13.143,1906_BAL2_B142_0000_MAG_1,372998.11,804481.77,316.3,4.26,-3.83,1.93,31.99,163.36,50699.13,1467.00
2023/08/18,23:14:13.221,1906_BAL2_B142_0000_MAG_1,372998.01,804481.94,316.27,4.26,-3.83,1.92,31.99,163.33,50699.04,1460.00
2023/08/18,23:14:13.300,1906_BAL2_B142_0000_MAG_1,372997.89,804482.06,316.27,4.26,-3.78,1.94,31.99,163.33,50698.88,1455.00
2023/08/18,23:14:13.378,1906_BAL2_B142_0000_MAG_1,372997.77,804482.19,316.27,4.26,-3.75,1.94,31.99,163.33,50698.79,1455.00
2023/08/18,23:14:13.554,1906_BAL2_B142_0000_MAG_1,372997.5,804482.47,316.27,4.26,-3.66,1.96,31.99,163.33,50698.77,1465.00
2023/08/18,23:14:13.633,1906_BAL2_B142_0000_MAG_1,372997.39,804482.59,316.27,4.26,-3.64,2.01,31.99,163.33,50698.81,1472.00
2023/08/18,23:14:13.720,1906_BAL2_B142_0000_MAG_1,372997.25,804482.73,316.27,4.26,-3.64,1.95,31.99,163.33,50698.79,1479.00
2023/08/18,23:14:13.792,1906_BAL2_B142_0000_MAG_1,372997.15,804482.88,316.27,4.27,-3.69,1.97,31.99,163.33,50698.72,1482.00
2023/08/18,23:14:13.890,1906_BAL2_B142_0000_MAG_1,372997.0,804483.03,316.27,4.27,-3.8,2.02,31.99,163.33,50698.69,1477.00
2023/08/18,23:14:14.042,1906_BAL2_B142_0000_MAG_1,372996.77,804483.27,316.27,4.27,-3.97,1.98,31.99,163.33,50698.61,1470.00
2023/08/18,23:14:14.107,1906_BAL2_B142_0000_MAG_1,372996.67,804483.38,316.27,4.27,-3.97,1.96,31.99,163.33,50698.54,1477.00
2023/08/18,23:14:14.197,1906_BAL2_B142_0000_MAG_1,372996.54,804483.52,316.27,4.27,-4.04,1.97,31.99,163.33,50698.4,1482.00
2023/08/18,23:14:14.282,1906_BAL2_B142_0000_MAG_1,372996.41,804483.65,316.27,4.27,-3.99,1.97,31.99,163.34,50698.31,1487.00
2023/08/18,23:14:14.466,1906_BAL2_B142_0000_MAG_1,372996.09,804483.93,316.26,4.28,-3.89,1.98,31.99,163.35,50698.16,1484.00
2023/08/18,23:14:14.540,1906_BAL2_B142_0000_MAG_1,372995.97,804484.05,316.26,4.28,-3.82,1.99,31.99,163.35,50698.06,1475.00
2023/08/18,23:14:14.619,1906_BAL2_B142_0000_MAG_1,372995.85,804484.17,316.26,4.28,-3.78,1.99,31.99,163.35,50697.96,1477.00
2023/08/18,23:14:14.682,1906_BAL2_B142_0000_MAG_1,372995.75,804484.27,316.26,4.28,-3.78,1.99,31.99,163.35,50697.85,1475.00
2023/08/18,23:14:14.870,1906_BAL2_B142_0000_MAG_1,372995.47,804484.57,316.26,4.28,-3.52,2.01,31.89,163.35,50697.69,1470.00
2023/08/18,23:14:14.933,1906_BAL2_B142_0000_MAG_1,372995.37,804484.67,316.26,4.28,-3.52,2.0,31.89,163.35,50697.53,1477.00
2023/08/18,23:14:15.011,1906_BAL2_B142_0000_MAG_1,372995.23,804484.78,316.26,4.28,-3.49,2.02,31.89,163.39,50697.53,1482.00
2023/08/18,23:14:15.098,1906_BAL2_B142_0000_MAG_1,372995.09,804484.92,316.26,4.28,-3.49,2.02,31.89,163.39,50697.4,1479.00
2023/08/18,23:14:15.177,1906_BAL2_B142_0000_MAG_1,372994.97,804485.04,316.26,4.28,-3.39,2.05,31.89,163.39,50697.25,1487.00
2023/08/18,23:14:15.344,1906_BAL2_B142_0000_MAG_1,372994.72,804485.3,316.26,4.28,-3.18,2.05,31.89,163.39,50697.07,1489.00
2023/08/18,23:14:15.421,1906_BAL2_B142_0000_MAG_1,372994.6,804485.43,316.26,4.28,-3.21,2.09,31.89,163.39,50696.98,1494.00
2023/08/18,23:14:15.534,1906_BAL2_B142_0000_MAG_1,372994.42,804485.61,316.26,4.28,-3.46,2.15,31.89,163.39,50696.87,1492.00
2023/08/18,23:14:15.582,1906_BAL2_B142_0000_MAG_1,372994.33,804485.67,316.3,4.28,-3.46,2.08,31.89,163.42,50696.8,1484.00
2023/08/18,23:14:15.737,1906_BAL2_B142_0000_MAG_1,372994.09,804485.92,316.3,4.28,-3.62,2.09,31.89,163.42,50696.67,1482.00
2023/08/18,23:14:15.830,1906_BAL2_B142_0000_MAG_1,372993.94,804486.07,316.3,4.28,-3.67,2.09,31.89,163.42,50696.54,1482.00
2023/08/18,23:14:15.910,1906_BAL2_B142_0000_MAG_1,372993.82,804486.19,316.3,4.28,-3.74,2.13,31.79,163.42,50696.44,1482.00
2023/08/18,23:14:16.004,1906_BAL2_B142_0000_MAG_1,372993.68,804486.34,316.3,4.28,-3.77,2.16,31.79,163.42,50696.38,1479.00
2023/08/18,23:14:16.144,1906_BAL2_B142_0000_MAG_1,372993.46,804486.56,316.3,4.28,-3.65,2.13,31.79,163.42,50696.28,1479.00
2023/08/18,23:14:16.238,1906_BAL2_B142_0000_MAG_1,372993.37,804486.72,316.29,4.28,-3.65,2.1,31.79,163.47,50696.2,1472.00
2023/08/18,23:14:16.316,1906_BAL2_B142_0000_MAG_1,372993.25,804486.84,316.29,4.28,-3.58,2.11,31.79,163.47,50696.09,1472.00
2023/08/18,23:14:16.387,1906_BAL2_B142_0000_MAG_1,372993.14,804486.95,316.29,4.28,-3.72,2.16,31.79,163.47,50695.99,1470.00
2023/08/18,23:14:16.496,1906_BAL2_B142_0000_MAG_1,372992.97,804487.12,316.29,4.28,-3.72,2.09,31.79,163.47,50695.86,1479.00
2023/08/18,23:14:16.643,1906_BAL2_B142_0000_MAG_1,372992.75,804487.35,316.29,4.28,-3.76,2.09,31.79,163.47,50695.75,1489.00
2023/08/18,23:14:16.724,1906_BAL2_B142_0000_MAG_1,372992.62,804487.48,316.29,4.28,-3.76,2.09,31.79,163.47,50695.63,1492.00
2023/08/18,23:14:16.802,1906_BAL2_B142_0000_MAG_1,372992.54,804487.61,316.29,4.29,-3.58,2.08,31.79,163.48,50695.54,1487.00
2023/08/18,23:14:16.880,1906_BAL2_B142_0000_MAG_1,372992.41,804487.73,316.29,4.29,-3.58,2.11,31.79,163.48,50695.38,1487.00
2023/08/18,23:14:17.027,1906_BAL2_B142_0000_MAG_1,372992.19,804487.96,316.29,4.29,-3.66,2.12,31.84,163.48,50695.24,1484.00
