2023/08/18,23:14:22.639,1906_BAL2_B142_0000_MAG_8,372976.37,804518.81,317.25,4.3,-3.85,1.81,30.81,142.8,50696.43,1445.00
2023/08/18,23:14:22.709,1906_BAL2_B142_0000_MAG_8,372976.27,804518.92,317.25,4.3,-3.85,1.8,30.81,142.79,50696.44,1445.00
2023/08/18,23:14:22.841,1906_BAL2_B142_0000_MAG_8,372976.08,804519.18,317.25,4.31,-3.89,1.8,30.81,142.75,50696.41,1440.00
2023/08/18,23:14:22.957,1906_BAL2_B142_0000_MAG_8,372975.9,804519.37,317.25,4.31,-4.04,1.78,30.81,142.74,50696.38,1436.00
2023/08/18,23:14:23.025,1906_BAL2_B142_0000_MAG_8,372975.8,804519.48,317.25,4.31,-4.13,1.76,30.92,142.74,50696.36,1428.00
2023/08/18,23:14:23.094,1906_BAL2_B142_0000_MAG_8,372975.7,804519.6,317.25,4.31,-4.13,1.77,30.92,142.74,50696.34,1428.00
2023/08/18,23:14:23.195,1906_BAL2_B142_0000_MAG_8,372975.55,804519.76,317.25,4.31,-4.14,1.74,30.92,142.74,50696.37,1423.00
2023/08/18,23:14:23.327,1906_BAL2_B142_0000_MAG_8,372975.35,804519.98,317.25,4.31,-4.2,1.72,30.92,142.74,50696.36,1423.00
2023/08/18,23:14:23.412,1906_BAL2_B142_0000_MAG_8,372975.23,804520.16,317.12,4.32,-4.21,1.71,30.92,142.71,50696.34,1423.00
2023/08/18,23:14:23.543,1906_BAL2_B142_0000_MAG_8,372975.03,804520.38,317.12,4.32,-4.14,1.73,30.92,142.71,50696.34,1426.00
2023/08/18,23:14:23.580,1906_BAL2_B142_0000_MAG_8,372974.98,804520.44,317.12,4.32,-3.99,1.71,30.92,142.71,50696.39,1431.00
2023/08/18,23:14:23.744,1906_BAL2_B142_0000_MAG_8,372974.73,804520.71,317.12,4.32,-3.98,1.73,30.92,142.7,50696.38,1438.00
2023/08/18,23:14:23.844,1906_BAL2_B142_0000_MAG_8,372974.59,804520.87,317.12,4.32,-3.98,1.75,30.92,142.7,50696.39,1440.00
2023/08/18,23:14:23.912,1906_BAL2_B142_0000_MAG_8,372974.48,804520.99,317.12,4.32,-4.11,1.74,30.92,142.7,50696.41,1438.00
2023/08/18,23:14:24.012,1906_BAL2_B142_0000_MAG_8,372974.24,804521.19,317.12,4.33,-4.09,1.73,30.92,142.64,50696.41,1448.00
2023/08/18,23:14:24.145,1906_BAL2_B142_0000_MAG_8,372974.04,804521.4,317.12,4.33,-4.02,1.78,30.97,142.63,50696.41,1448.00
2023/08/18,23:14:24.228,1906_BAL2_B142_0000_MAG_8,372973.91,804521.54,317.12,4.33,-4.02,1.76,30.97,142.63,50696.41,1443.00
2023/08/18,23:14:24.330,1906_BAL2_B142_0000_MAG_8,372973.76,804521.71,317.12,4.33,-3.98,1.76,30.97,142.63,50696.36,1443.00
2023/08/18,23:14:24.429,1906_BAL2_B142_0000_MAG_8,372973.61,804521.87,317.12,4.33,-3.94,1.76,30.97,142.63,50696.3,1443.00
2023/08/18,23:14:24.483,1906_BAL2_B142_0000_MAG_8,372973.53,804521.96,317.12,4.33,-3.94,1.79,30.97,142.63,50696.31,1443.00
2023/08/18,23:14:24.630,1906_BAL2_B142_0000_MAG_8,372973.25,804522.22,317.13,4.33,-4.21,1.8,30.97,142.62,50696.21,1448.00
2023/08/18,23:14:24.714,1906_BAL2_B142_0000_MAG_8,372973.12,804522.36,317.13,4.33,-4.21,1.83,30.97,142.62,50696.22,1455.00
2023/08/18,23:14:24.815,1906_BAL2_B142_0000_MAG_8,372972.97,804522.53,317.13,4.33,-4.04,1.87,30.97,142.62,50696.21,1465.00
2023/08/18,23:14:24.899,1906_BAL2_B142_0000_MAG_8,372972.85,804522.67,317.13,4.33,-3.81,1.9,30.97,142.62,50696.25,1465.00
2023/08/18,23:14:25.046,1906_BAL2_B142_0000_MAG_8,372972.63,804522.91,317.13,4.33,-3.76,1.9,30.97,142.62,50696.3,1458.00
2023/08/18,23:14:25.116,1906_BAL2_B142_0000_MAG_8,372972.52,804523.02,317.13,4.33,-3.76,1.93,30.97,142.62,50696.37,1453.00
2023/08/18,23:14:25.216,1906_BAL2_B142_0000_MAG_8,372972.33,804523.2,317.11,4.32,-3.69,1.95,30.87,142.64,50696.31,1455.00
2023/08/18,23:14:25.301,1906_BAL2_B142_0000_MAG_8,372972.2,804523.34,317.11,4.32,-3.61,1.89,30.87,142.64,50696.32,1453.00
2023/08/18,23:14:25.464,1906_BAL2_B142_0000_MAG_8,372971.95,804523.6,317.11,4.32,-3.58,1.9,30.87,142.64,50696.31,1445.00
2023/08/18,23:14:25.532,1906_BAL2_B142_0000_MAG_8,372971.85,804523.72,317.11,4.32,-3.57,1.95,30.87,142.64,50696.3,1436.00
2023/08/18,23:14:25.617,1906_BAL2_B142_0000_MAG_8,372971.72,804523.86,317.11,4.32,-3.57,1.97,30.87,142.64,50696.34,1431.00
2023/08/18,23:14:25.702,1906_BAL2_B142_0000_MAG_8,372971.6,804523.99,317.11,4.32,-3.49,1.97,30.87,142.64,50696.37,1428.00
2023/08/18,23:14:25.787,1906_BAL2_B142_0000_MAG_8,372971.43,804524.14,317.11,4.32,-3.3,1.97,30.87,142.64,50696.27,1428.00
2023/08/18,23:14:25.933,1906_BAL2_B142_0000_MAG_8,372971.21,804524.38,317.11,4.32,-3.23,2.0,30.87,142.64,50696.25,1426.00
2023/08/18,23:14:26.018,1906_BAL2_B142_0000_MAG_8,372971.08,804524.52,317.11,4.32,-3.36,2.01,30.87,142.64,50696.2,1431.00
2023/08/18,23:14:26.103,1906_BAL2_B142_0000_MAG_8,372970.96,804524.66,317.11,4.32,-3.36,1.97,30.87,142.64,50696.14,1433.00
2023/08/18,23:14:26.188,1906_BAL2_B142_0000_MAG_8,372970.83,804524.8,317.11,4.32,-3.47,1.92,30.87,142.64,50696.07,1431.00
2023/08/18,23:14:26.388,1906_BAL2_B142_0000_MAG_8,372970.69,804525.32,317.02,4.32,-3.53,1.87,30.81,142.59,50696.04,1428.00
2023/08/18,23:14:26.419,1906_BAL2_B142_0000_MAG_8,372970.65,804525.37,317.02,4.32,-3.53,1.87,30.81,142.59,50696.02,1426.00
2023/08/18,23:14:26.520,1906_BAL2_B142_0000_MAG_8,372970.5,804525.54,317.02,4.32,-3.73,1.97,30.81,142.59,50695.99,1426.00
2023/08/18,23:14:26.604,1906_BAL2_B142_0000_MAG_8,372970.37,804525.68,317.02,4.32,-3.92,1.93,30.81,142.59,50695.98,1428.00
2023/08/18,23:14:26.666,1906_BAL2_B142_0000_MAG_8,372970.28,804525.78,317.02,4.32,-3.92,1.93,30.81,142.59,50695.98,1423.00
2023/08/18,23:14:26.851,1906_BAL2_B142_0000_MAG_8,372970.0,804526.09,317.02,4.32,-3.93,1.91,30.81,142.59,50696.04,1421.00
2023/08/18,23:14:26.921,1906_BAL2_B142_0000_MAG_8,372969.9,804526.2,317.02,4.32,-3.93,1.92,30.81,142.58,50696.05,1416.00
2023/08/18,23:14:27.006,1906_BAL2_B142_0000_MAG_8,372969.87,804526.45,317.02,4.32,-3.99,1.93,30.81,142.52,50696.05,1414.00
2023/08/18,23:14:27.090,1906_BAL2_B142_0000_MAG_8,372969.74,804526.59,317.02,4.32,-3.99,1.9,30.81,142.52,50696.06,1414.00
2023/08/18,23:14:27.252,1906_BAL2_B142_0000_MAG_8,372969.5,804526.86,317.02,4.32,-3.95,1.82,30.81,142.52,50696.11,1416.00
2023/08/18,23:14:27.322,1906_BAL2_B142_0000_MAG_8,372969.4,804526.97,317.02,4.32,-3.95,1.72,30.81,142.51,50696.13,1418.00
2023/08/18,23:14:27.417,1906_BAL2_B142_0000_MAG_8,372969.26,804527.13,317.02,4.32,-3.98,1.84,30.92,142.51,50696.21,1421.00
2023/08/18,23:14:27.490,1906_BAL2_B142_0000_MAG_8,372969.15,804527.25,317.02,4.32,-3.98,1.82,30.92,142.51,50696.18,1431.00
2023/08/18,23:14:27.654,1906_BAL2_B142_0000_MAG_8,372968.97,804527.61,316.85,4.33,-4.15,1.78,30.92,142.47,50696.2,1433.00
2023/08/18,23:14:27.723,1906_BAL2_B142_0000_MAG_8,372968.87,804527.73,316.85,4.33,-4.15,1.77,30.92,142.46,50696.21,1438.00
2023/08/18,23:14:27.822,1906_BAL2_B142_0000_MAG_8,372968.73,804527.89,316.85,4.33,-4.18,1.84,30.92,142.46,50696.11,1443.00
2023/08/18,23:14:27.893,1906_BAL2_B142_0000_MAG_8,372968.62,804528.01,316.85,4.33,-4.17,1.77,30.92,142.46,50696.0,1448.00
2023/08/18,23:14:27.993,1906_BAL2_B142_0000_MAG_8,372968.47,804528.18,316.85,4.33,-4.17,1.79,30.92,142.45,50695.89,1448.00
2023/08/18,23:14:28.129,1906_BAL2_B142_0000_MAG_8,372968.27,804528.41,316.85,4.33,-3.98,1.79,30.92,142.45,50695.74,1443.00
2023/08/18,23:14:28.237,1906_BAL2_B142_0000_MAG_8,372968.14,804528.62,316.81,4.33,-3.98,1.78,30.92,142.47,50695.61,1436.00
2023/08/18,23:14:28.308,1906_BAL2_B142_0000_MAG_8,372968.04,804528.74,316.81,4.33,-3.9,1.81,30.92,142.47,50695.54,1433.00
2023/08/18,23:14:28.393,1906_BAL2_B142_0000_MAG_8,372967.91,804528.88,316.81,4.33,-3.86,1.79,30.92,142.47,50695.52,1426.00
2023/08/18,23:14:28.548,1906_BAL2_B142_0000_MAG_8,372967.68,804529.14,316.81,4.33,-3.84,1.8,30.92,142.46,50695.57,1423.00
2023/08/18,23:14:28.637,1906_BAL2_B142_0000_MAG_8,372967.55,804529.29,316.81,4.33,-3.9,1.8,30.92,142.46,50695.58,1428.00
2023/08/18,23:14:28.709,1906_BAL2_B142_0000_MAG_8,372967.45,804529.41,316.81,4.33,-3.9,1.81,30.92,142.46,50695.63,1438.00
2023/08/18,23:14:28.794,1906_BAL2_B142_0000_MAG_8,372967.35,804529.56,316.81,4.33,-4.06,1.86,30.92,142.53,50695.79,1440.00
2023/08/18,23:14:28.956,1906_BAL2_B142_0000_MAG_8,372967.11,804529.83,316.81,4.33,-4.11,1.85,30.92,142.53,50695.99,1431.00
2023/08/18,23:14:29.073,1906_BAL2_B142_0000_MAG_8,372966.94,804530.03,316.81,4.33,-4.01,1.87,30.92,142.53,50696.09,1423.00
2023/08/18,23:14:29.109,1906_BAL2_B142_0000_MAG_8,372966.88,804530.09,316.81,4.33,-4.01,1.89,30.92,142.53,50696.16,1421.00
2023/08/18,23:14:29.195,1906_BAL2_B142_0000_MAG_8,372966.76,804530.23,316.81,4.33,-3.94,1.91,30.92,142.53,50696.22,1423.00
2023/08/18,23:14:29.258,1906_BAL2_B142_0000_MAG_8,372966.67,804530.33,316.81,4.33,-3.83,1.92,30.92,142.53,50696.34,1421.00
2023/08/18,23:14:29.442,1906_BAL2_B142_0000_MAG_8,372966.41,804530.65,316.71,4.32,-3.77,1.99,30.92,142.59,50696.43,1431.00
2023/08/18,23:14:29.542,1906_BAL2_B142_0000_MAG_8,372966.26,804530.81,316.71,4.32,-3.74,2.01,30.92,142.59,50696.53,1431.00
2023/08/18,23:14:29.612,1906_BAL2_B142_0000_MAG_8,372966.16,804530.93,316.71,4.32,-3.65,2.0,30.81,142.59,50696.64,1431.00
2023/08/18,23:14:29.726,1906_BAL2_B142_0000_MAG_8,372965.99,804531.12,316.71,4.32,-3.65,1.99,30.81,142.59,50696.7,1433.00
2023/08/18,23:14:29.852,1906_BAL2_B142_0000_MAG_8,372965.8,804531.33,316.71,4.32,-3.6,2.02,30.81,142.59,50696.78,1431.00
2023/08/18,23:14:29.927,1906_BAL2_B142_0000_MAG_8,372965.69,804531.45,316.71,4.32,-3.58,2.03,30.81,142.59,50696.86,1426.00
2023/08/18,23:14:30.011,1906_BAL2_B142_0000_MAG_8,372965.57,804531.59,316.71,4.31,-3.55,2.0,30.81,142.62,50696.84,1423.00
2023/08/18,23:14:30.095,1906_BAL2_B142_0000_MAG_8,372965.44,804531.73,316.71,4.31,-3.55,2.03,30.81,142.62,50696.85,1421.00
2023/08/18,23:14:30.158,1906_BAL2_B142_0000_MAG_8,372965.35,804531.83,316.71,4.31,-3.55,2.01,30.81,142.62,50696.84,1428.00
2023/08/18,23:14:30.343,1906_BAL2_B142_0000_MAG_8,372965.08,804532.14,316.71,4.31,-3.66,2.02,30.81,142.62,50696.8,1428.00
2023/08/18,23:14:30.428,1906_BAL2_B142_0000_MAG_8,372964.95,804532.28,316.71,4.31,-3.63,2.01,30.81,142.63,50696.8,1431.00
2023/08/18,23:14:30.497,1906_BAL2_B142_0000_MAG_8,372964.85,804532.39,316.71,4.31,-3.39,2.0,30.81,142.63,50696.82,1436.00
2023/08/18,23:14:30.598,1906_BAL2_B142_0000_MAG_8,372964.77,804532.76,316.63,4.33,-3.39,2.0,30.81,142.53,50696.76,1433.00
2023/08/18,23:14:30.752,1906_BAL2_B142_0000_MAG_8,372964.54,804533.01,316.63,4.33,-3.33,1.99,30.81,142.52,50696.73,1431.00
2023/08/18,23:14:30.828,1906_BAL2_B142_0000_MAG_8,372964.42,804533.14,316.63,4.33,-3.43,1.94,30.81,142.52,50696.73,1423.00
2023/08/18,23:14:30.914,1906_BAL2_B142_0000_MAG_8,372964.3,804533.28,316.63,4.33,-3.46,2.01,30.81,142.52,50696.64,1414.00
2023/08/18,23:14:30.982,1906_BAL2_B142_0000_MAG_8,372964.2,804533.4,316.63,4.33,-3.46,2.01,30.81,142.52,50696.66,1411.00
2023/08/18,23:14:31.153,1906_BAL2_B142_0000_MAG_8,372963.98,804533.8,316.53,4.34,-3.51,1.96,30.81,142.45,50696.6,1414.00
2023/08/18,23:14:31.245,1906_BAL2_B142_0000_MAG_8,372963.84,804533.95,316.53,4.34,-3.54,1.99,30.81,142.45,50696.59,1416.00
2023/08/18,23:14:31.314,1906_BAL2_B142_0000_MAG_8,372963.74,804534.07,316.53,4.34,-3.54,1.94,30.81,142.45,50696.55,1414.00
2023/08/18,23:14:31.399,1906_BAL2_B142_0000_MAG_8,372963.61,804534.21,316.53,4.34,-3.67,1.95,30.81,142.45,50696.5,1411.00
2023/08/18,23:14:31.476,1906_BAL2_B142_0000_MAG_8,372963.5,804534.34,316.53,4.34,-3.67,1.93,30.81,142.44,50696.43,1414.00
2023/08/18,23:14:31.630,1906_BAL2_B142_0000_MAG_8,372963.27,804534.6,316.53,4.34,-3.87,1.91,30.81,142.44,50696.34,1414.00
2023/08/18,23:14:31.715,1906_BAL2_B142_0000_MAG_8,372963.15,804534.74,316.53,4.34,-3.87,1.91,30.81,142.44,50696.31,1418.00
2023/08/18,23:14:31.800,1906_BAL2_B142_0000_MAG_8,372963.02,804534.94,316.53,4.34,-3.96,1.89,30.87,142.38,50696.25,1421.00
2023/08/18,23:14:31.899,1906_BAL2_B142_0000_MAG_8,372962.87,804535.1,316.53,4.34,-4.07,1.9,30.87,142.38,50696.21,1416.00
2023/08/18,23:14:32.048,1906_BAL2_B142_0000_MAG_8,372962.65,804535.35,316.53,4.34,-4.23,1.91,30.87,142.38,50696.15,1421.00
2023/08/18,23:14:32.116,1906_BAL2_B142_0000_MAG_8,372962.55,804535.46,316.53,4.34,-4.23,1.89,30.87,142.37,50696.18,1428.00
2023/08/18,23:14:32.278,1906_BAL2_B142_0000_MAG_8,372962.31,804535.73,316.53,4.34,-4.21,1.84,30.87,142.37,50696.16,1428.00
2023/08/18,23:14:32.448,1906_BAL2_B142_0000_MAG_8,372962.07,804536.08,316.45,4.34,-4.21,1.87,30.87,142.34,50696.2,1423.00
2023/08/18,23:14:32.533,1906_BAL2_B142_0000_MAG_8,372961.94,804536.22,316.45,4.34,-4.24,1.84,30.87,142.34,50696.16,1428.00
2023/08/18,23:14:32.618,1906_BAL2_B142_0000_MAG_8,372961.81,804536.36,316.45,4.34,-4.24,1.83,30.87,142.34,50696.18,1431.00
2023/08/18,23:14:32.702,1906_BAL2_B142_0000_MAG_8,372961.69,804536.5,316.45,4.34,-4.19,1.83,30.87,142.33,50696.2,1431.00
2023/08/18,23:14:32.781,1906_BAL2_B142_0000_MAG_8,372961.57,804536.63,316.45,4.34,-4.1,1.86,30.87,142.33,50696.21,1433.00
2023/08/18,23:14:32.918,1906_BAL2_B142_0000_MAG_8,372961.37,804536.86,316.45,4.34,-3.93,1.86,30.87,142.33,50696.27,1438.00
2023/08/18,23:14:33.034,1906_BAL2_B142_0000_MAG_8,372961.28,804537.03,316.45,4.32,-3.84,1.86,30.87,142.43,50696.3,1440.00
2023/08/18,23:14:33.104,1906_BAL2_B142_0000_MAG_8,372961.18,804537.14,316.45,4.32,-3.84,1.88,30.87,142.43,50696.34,1436.00
2023/08/18,23:14:33.165,1906_BAL2_B142_0000_MAG_8,372961.09,804537.25,316.45,4.32,-3.95,1.88,30.87,142.43,50696.39,1436.00
2023/08/18,23:14:33.350,1906_BAL2_B142_0000_MAG_8,372960.81,804537.55,316.45,4.32,-3.92,1.91,30.87,142.43,50696.45,1436.00
2023/08/18,23:14:33.437,1906_BAL2_B142_0000_MAG_8,372960.68,804537.7,316.45,4.32,-3.78,1.9,30.87,142.43,50696.5,1438.00
2023/08/18,23:14:33.519,1906_BAL2_B142_0000_MAG_8,372960.56,804537.83,316.45,4.32,-3.82,1.92,30.87,142.42,50696.54,1438.00
2023/08/18,23:14:33.621,1906_BAL2_B142_0000_MAG_8,372960.46,804537.98,316.41,4.32,-3.82,1.95,30.87,142.52,50696.6,1443.00
2023/08/18,23:14:33.682,1906_BAL2_B142_0000_MAG_8,372960.37,804538.09,316.41,4.32,-3.98,1.96,30.87,142.52,50696.66,1445.00
2023/08/18,23:14:33.836,1906_BAL2_B142_0000_MAG_8,372960.14,804538.34,316.41,4.32,-4.0,1.94,30.87,142.52,50696.67,1453.00
2023/08/18,23:14:33.920,1906_BAL2_B142_0000_MAG_8,372960.02,804538.48,316.41,4.32,-3.86,1.95,30.87,142.52,50696.66,1458.00
2023/08/18,23:14:34.005,1906_BAL2_B142_0000_MAG_8,372959.89,804538.62,316.41,4.32,-3.88,1.99,30.81,142.52,50696.7,1455.00
2023/08/18,23:14:34.083,1906_BAL2_B142_0000_MAG_8,372959.77,804538.75,316.41,4.32,-3.88,1.99,30.81,142.52,50696.67,1453.00
2023/08/18,23:14:34.253,1906_BAL2_B142_0000_MAG_8,372959.55,804539.02,316.37,4.32,-3.91,1.97,30.81,142.59,50696.68,1445.00
2023/08/18,23:14:34.353,1906_BAL2_B142_0000_MAG_8,372959.41,804539.18,316.37,4.32,-3.91,2.02,30.81,142.59,50696.7,1445.00
2023/08/18,23:14:34.406,1906_BAL2_B142_0000_MAG_8,372959.33,804539.27,316.37,4.32,-3.87,1.99,30.81,142.6,50696.73,1445.00
2023/08/18,23:14:34.484,1906_BAL2_B142_0000_MAG_8,372959.21,804539.4,316.37,4.32,-3.87,2.04,30.81,142.6,50696.73,1443.00
2023/08/18,23:14:34.654,1906_BAL2_B142_0000_MAG_8,372958.96,804539.68,316.37,4.32,-3.83,2.02,30.81,142.6,50696.67,1440.00
2023/08/18,23:14:34.739,1906_BAL2_B142_0000_MAG_8,372958.83,804539.82,316.37,4.32,-3.83,2.03,30.81,142.6,50696.64,1440.00
2023/08/18,23:14:34.807,1906_BAL2_B142_0000_MAG_8,372958.87,804540.21,316.37,4.34,-3.74,2.05,30.81,142.52,50696.62,1438.00
2023/08/18,23:14:34.887,1906_BAL2_B142_0000_MAG_8,372958.75,804540.34,316.37,4.34,-3.76,2.03,30.81,142.52,50696.59,1428.00
2023/08/18,23:14:34.970,1906_BAL2_B142_0000_MAG_8,372958.62,804540.48,316.37,4.34,-3.76,2.03,30.81,142.52,50696.61,1423.00
2023/08/18,23:14:35.139,1906_BAL2_B142_0000_MAG_8,372958.37,804540.77,316.37,4.34,-3.72,2.05,30.71,142.52,50696.6,1423.00
2023/08/18,23:14:35.210,1906_BAL2_B142_0000_MAG_8,372958.27,804540.88,316.37,4.34,-3.72,2.03,30.71,142.53,50696.61,1426.00
2023/08/18,23:14:35.310,1906_BAL2_B142_0000_MAG_8,372958.12,804541.05,316.37,4.34,-3.8,2.02,30.71,142.53,50696.67,1428.00
2023/08/18,23:14:35.372,1906_BAL2_B142_0000_MAG_8,372958.03,804541.15,316.37,4.34,-3.8,2.04,30.71,142.53,50696.7,1428.00
2023/08/18,23:14:35.541,1906_BAL2_B142_0000_MAG_8,372957.85,804541.62,316.14,4.36,-3.68,2.05,30.71,142.44,50696.75,1431.00
2023/08/18,23:14:35.657,1906_BAL2_B142_0000_MAG_8,372957.68,804541.81,316.14,4.36,-3.79,2.01,30.71,142.44,50696.8,1426.00
2023/08/18,23:14:35.757,1906_BAL2_B142_0000_MAG_8,372957.54,804541.98,316.14,4.36,-3.95,2.01,30.71,142.44,50696.82,1423.00
2023/08/18,23:14:35.788,1906_BAL2_B142_0000_MAG_8,372957.49,804542.04,316.14,4.36,-3.95,1.98,30.71,142.44,50696.82,1423.00
2023/08/18,23:14:35.973,1906_BAL2_B142_0000_MAG_8,372957.22,804542.35,316.14,4.36,-3.93,1.99,30.71,142.44,50696.84,1421.00
2023/08/18,23:14:36.043,1906_BAL2_B142_0000_MAG_8,372957.15,804542.56,316.14,4.37,-3.93,1.99,30.71,142.38,50696.8,1423.00
2023/08/18,23:14:36.128,1906_BAL2_B142_0000_MAG_8,372957.02,804542.7,316.14,4.37,-3.93,1.97,30.71,142.37,50696.85,1426.00
2023/08/18,23:14:36.189,1906_BAL2_B142_0000_MAG_8,372956.93,804542.8,316.14,4.37,-3.96,1.97,30.71,142.37,50696.96,1426.00
2023/08/18,23:14:36.274,1906_BAL2_B142_0000_MAG_8,372956.81,804542.95,316.14,4.37,-3.82,1.97,30.71,142.37,50696.84,1421.00
2023/08/18,23:14:36.444,1906_BAL2_B142_0000_MAG_8,372956.56,804543.23,316.14,4.37,-3.68,1.99,30.71,142.37,50696.76,1418.00
2023/08/18,23:14:36.529,1906_BAL2_B142_0000_MAG_8,372956.43,804543.43,315.96,4.38,-3.74,1.95,30.71,142.31,50696.68,1421.00
2023/08/18,23:14:36.614,1906_BAL2_B142_0000_MAG_8,372956.31,804543.57,315.96,4.38,-3.74,1.95,30.71,142.31,50696.64,1423.00
2023/08/18,23:14:36.675,1906_BAL2_B142_0000_MAG_8,372956.22,804543.68,315.96,4.38,-3.8,1.93,30.71,142.31,50696.6,1423.00
2023/08/18,23:14:36.876,1906_BAL2_B142_0000_MAG_8,372955.92,804544.02,315.96,4.38,-3.81,1.95,30.71,142.3,50696.54,1428.00
2023/08/18,23:14:36.961,1906_BAL2_B142_0000_MAG_8,372955.8,804544.16,315.96,4.38,-3.81,1.99,30.71,142.3,50696.48,1431.00
2023/08/18,23:14:36.992,1906_BAL2_B142_0000_MAG_8,372955.75,804544.22,315.96,4.38,-3.81,1.94,30.71,142.3,50696.45,1431.00
2023/08/18,23:14:37.092,1906_BAL2_B142_0000_MAG_8,372955.6,804544.39,315.96,4.38,-3.98,1.98,30.71,142.3,50696.41,1431.00
2023/08/18,23:14:37.246,1906_BAL2_B142_0000_MAG_8,372955.4,804544.64,315.94,4.37,-4.19,1.96,30.71,142.32,50696.34,1433.00
2023/08/18,23:14:37.346,1906_BAL2_B142_0000_MAG_8,372955.25,804544.81,315.94,4.37,-4.19,1.99,30.81,142.32,50696.39,1431.00
2023/08/18,23:14:37.430,1906_BAL2_B142_0000_MAG_8,372955.12,804544.95,315.94,4.37,-4.24,1.98,30.81,142.31,50696.29,1433.00
2023/08/18,23:14:37.493,1906_BAL2_B142_0000_MAG_8,372955.03,804545.06,315.94,4.37,-4.24,1.98,30.81,142.31,50696.25,1433.00
2023/08/18,23:14:37.578,1906_BAL2_B142_0000_MAG_8,372954.9,804545.2,315.94,4.37,-4.17,2.0,30.81,142.31,50696.22,1436.00
2023/08/18,23:14:37.731,1906_BAL2_B142_0000_MAG_8,372954.68,804545.46,315.94,4.37,-4.1,2.0,30.81,142.31,50696.21,1436.00
2023/08/18,23:14:37.879,1906_BAL2_B142_0000_MAG_8,372954.46,804545.68,315.94,4.34,-4.06,2.03,30.81,142.36,50696.2,1421.00
2023/08/18,23:14:37.979,1906_BAL2_B142_0000_MAG_8,372954.31,804545.85,315.94,4.34,-4.06,2.05,30.81,142.36,50696.18,1423.00
2023/08/18,23:14:38.149,1906_BAL2_B142_0000_MAG_8,372954.06,804546.13,315.94,4.34,-3.95,2.04,30.81,142.36,50696.22,1426.00
2023/08/18,23:14:38.244,1906_BAL2_B142_0000_MAG_8,372953.92,804546.29,315.94,4.34,-3.95,2.09,30.81,142.37,50696.21,1436.00
2023/08/18,23:14:38.317,1906_BAL2_B142_0000_MAG_8,372953.81,804546.41,315.94,4.34,-3.87,2.07,30.81,142.37,50696.27,1433.00
2023/08/18,23:14:38.418,1906_BAL2_B142_0000_MAG_8,372953.66,804546.57,315.89,4.34,-3.79,2.08,30.66,142.42,50696.25,1428.00
2023/08/18,23:14:38.480,1906_BAL2_B142_0000_MAG_8,372953.57,804546.68,315.89,4.34,-3.79,2.09,30.66,142.42,50696.31,1426.00
2023/08/18,23:14:38.633,1906_BAL2_B142_0000_MAG_8,372953.34,804546.93,315.89,4.34,-3.66,2.14,30.66,142.42,50696.32,1426.00
2023/08/18,23:14:38.718,1906_BAL2_B142_0000_MAG_8,372953.21,804547.07,315.89,4.34,-3.72,2.12,30.66,142.42,50696.39,1426.00
2023/08/18,23:14:38.797,1906_BAL2_B142_0000_MAG_8,372953.09,804547.2,315.89,4.34,-3.72,2.13,30.66,142.43,50696.57,1421.00
2023/08/18,23:14:38.882,1906_BAL2_B142_0000_MAG_8,372952.97,804547.34,315.89,4.34,-3.74,2.19,30.66,142.43,50696.64,1421.00
2023/08/18,23:14:39.050,1906_BAL2_B142_0000_MAG_8,372952.71,804547.61,315.89,4.34,-3.69,2.15,30.66,142.47,50696.64,1416.00
2023/08/18,23:14:39.135,1906_BAL2_B142_0000_MAG_8,372952.58,804547.75,315.89,4.34,-3.65,2.13,30.66,142.47,50696.75,1414.00
2023/08/18,23:14:39.226,1906_BAL2_B142_0000_MAG_8,372952.44,804547.9,315.89,4.34,-3.57,2.14,30.66,142.47,50696.8,1411.00
2023/08/18,23:14:39.292,1906_BAL2_B142_0000_MAG_8,372952.35,804548.01,315.89,4.34,-3.57,2.15,30.66,142.47,50696.82,1414.00
2023/08/18,23:14:39.482,1906_BAL2_B142_0000_MAG_8,372952.06,804548.33,315.89,4.34,-3.48,2.14,30.66,142.48,50696.89,1414.00
2023/08/18,23:14:39.536,1906_BAL2_B142_0000_MAG_8,372951.98,804548.41,315.89,4.34,-3.49,2.14,30.61,142.48,50696.94,1416.00
2023/08/18,23:14:39.621,1906_BAL2_B142_0000_MAG_8,372951.89,804548.7,315.77,4.36,-3.63,2.15,30.61,142.4,50696.96,1421.00
2023/08/18,23:14:39.698,1906_BAL2_B142_0000_MAG_8,372951.78,804548.83,315.77,4.36,-3.63,2.11,30.61,142.4,50697.0,1414.00
2023/08/18,23:14:39.769,1906_BAL2_B142_0000_MAG_8,372951.67,804548.94,315.77,4.36,-3.64,2.12,30.61,142.4,50696.96,1401.00
2023/08/18,23:14:39.953,1906_BAL2_B142_0000_MAG_8,372951.39,804549.25,315.77,4.36,-3.54,2.12,30.61,142.4,50696.96,1394.00
2023/08/18,23:14:40.022,1906_BAL2_B142_0000_MAG_8,372951.29,804549.37,315.77,4.36,-3.63,2.1,30.61,142.39,50696.93,1401.00
2023/08/18,23:14:40.101,1906_BAL2_B142_0000_MAG_8,372951.17,804549.5,315.77,4.36,-3.63,2.09,30.61,142.39,50696.86,1399.00
2023/08/18,23:14:40.185,1906_BAL2_B142_0000_MAG_8,372951.05,804549.71,315.67,4.37,-3.76,2.07,30.61,142.31,50696.78,1401.00
