2023/08/18,23:13:29.394,1906_BAL2_B142_0000_MAG_6,373058.23,804435.88,316.49,4.3,-3.31,2.2,31.18,142.14,50701.1,1494.00
2023/08/18,23:13:29.462,1906_BAL2_B142_0000_MAG_6,373058.13,804435.99,316.49,4.3,-3.31,2.21,31.18,142.15,50701.07,1492.00
2023/08/18,23:13:29.547,1906_BAL2_B142_0000_MAG_6,373058.0,804436.13,316.49,4.3,-3.35,2.18,31.18,142.15,50701.03,1494.00
2023/08/18,23:13:29.695,1906_BAL2_B142_0000_MAG_6,373057.79,804436.38,316.49,4.3,-3.23,2.17,31.18,142.15,50700.98,1499.00
2023/08/18,23:13:29.780,1906_BAL2_B142_0000_MAG_6,373057.67,804436.52,316.49,4.3,-3.24,2.15,31.18,142.15,50700.94,1499.00
2023/08/18,23:13:29.880,1906_BAL2_B142_0000_MAG_6,373057.53,804436.69,316.49,4.3,-3.46,2.13,31.18,142.15,50700.94,1499.00
2023/08/18,23:13:29.948,1906_BAL2_B142_0000_MAG_6,373057.43,804436.81,316.49,4.3,-3.46,2.11,31.18,142.15,50700.87,1497.00
2023/08/18,23:13:30.119,1906_BAL2_B142_0000_MAG_6,373057.19,804437.09,316.49,4.3,-3.55,2.08,31.18,142.11,50700.86,1492.00
2023/08/18,23:13:30.195,1906_BAL2_B142_0000_MAG_6,373057.08,804437.22,316.49,4.3,-3.51,2.07,31.18,142.11,50700.75,1489.00
2023/08/18,23:13:30.281,1906_BAL2_B142_0000_MAG_6,373056.96,804437.36,316.49,4.3,-3.47,2.05,31.18,142.11,50700.71,1487.00
2023/08/18,23:13:30.365,1906_BAL2_B142_0000_MAG_6,373056.84,804437.5,316.49,4.3,-3.47,2.02,31.18,142.11,50700.66,1484.00
2023/08/18,23:13:30.528,1906_BAL2_B142_0000_MAG_6,373056.6,804437.77,316.49,4.3,-3.44,2.02,31.38,142.11,50700.59,1477.00
2023/08/18,23:13:30.613,1906_BAL2_B142_0000_MAG_6,373056.83,804438.17,316.17,4.29,-3.44,1.97,31.38,142.13,50700.53,1470.00
2023/08/18,23:13:30.698,1906_BAL2_B142_0000_MAG_6,373056.71,804438.31,316.17,4.29,-4.01,1.93,31.38,142.13,50700.41,1462.00
2023/08/18,23:13:30.767,1906_BAL2_B142_0000_MAG_6,373056.61,804438.43,316.17,4.29,-4.01,1.92,31.38,142.13,50700.34,1460.00
2023/08/18,23:13:30.851,1906_BAL2_B142_0000_MAG_6,373056.49,804438.57,316.17,4.29,-4.01,1.89,31.38,142.14,50700.25,1455.00
2023/08/18,23:13:30.997,1906_BAL2_B142_0000_MAG_6,373056.28,804438.82,316.17,4.29,-4.22,1.86,31.38,142.14,50700.18,1458.00
2023/08/18,23:13:31.068,1906_BAL2_B142_0000_MAG_6,373056.18,804438.94,316.17,4.29,-4.22,1.86,31.38,142.14,50700.16,1455.00
2023/08/18,23:13:31.167,1906_BAL2_B142_0000_MAG_6,373056.04,804439.11,316.17,4.29,-4.19,1.82,31.38,142.14,50700.02,1450.00
2023/08/18,23:13:31.230,1906_BAL2_B142_0000_MAG_6,373056.16,804439.37,315.95,4.29,-4.19,1.79,31.38,142.17,50699.98,1453.00
2023/08/18,23:13:31.400,1906_BAL2_B142_0000_MAG_6,373055.92,804439.66,315.95,4.29,-4.05,1.79,31.38,142.17,50700.0,1458.00
2023/08/18,23:13:31.500,1906_BAL2_B142_0000_MAG_6,373055.78,804439.83,315.95,4.29,-4.15,1.75,31.38,142.17,50700.0,1465.00
2023/08/18,23:13:31.585,1906_BAL2_B142_0000_MAG_6,373055.66,804439.97,315.95,4.29,-4.15,1.75,31.69,142.17,50699.84,1472.00
2023/08/18,23:13:31.653,1906_BAL2_B142_0000_MAG_6,373055.57,804440.09,315.95,4.29,-4.31,1.75,31.69,142.17,50699.79,1477.00
2023/08/18,23:13:31.801,1906_BAL2_B142_0000_MAG_6,373055.49,804440.43,315.95,4.29,-4.32,1.74,31.69,142.21,50699.79,1477.00
2023/08/18,23:13:31.886,1906_BAL2_B142_0000_MAG_6,373055.37,804440.58,315.95,4.29,-4.19,1.75,31.69,142.21,50699.81,1477.00
2023/08/18,23:13:31.986,1906_BAL2_B142_0000_MAG_6,373055.23,804440.75,315.95,4.29,-4.19,1.73,31.69,142.21,50699.75,1484.00
2023/08/18,23:13:32.069,1906_BAL2_B142_0000_MAG_6,373055.11,804440.89,315.95,4.29,-4.13,1.74,31.69,142.21,50699.7,1484.00
2023/08/18,23:13:32.171,1906_BAL2_B142_0000_MAG_6,373054.96,804441.06,315.95,4.29,-4.09,1.82,31.69,142.21,50699.65,1477.00
2023/08/18,23:13:32.301,1906_BAL2_B142_0000_MAG_6,373054.78,804441.29,315.95,4.29,-3.94,1.77,31.69,142.22,50699.61,1472.00
2023/08/18,23:13:32.370,1906_BAL2_B142_0000_MAG_6,373054.63,804441.45,315.83,4.3,-3.94,1.81,31.69,142.16,50699.54,1472.00
2023/08/18,23:13:32.471,1906_BAL2_B142_0000_MAG_6,373054.49,804441.62,315.83,4.3,-3.83,1.82,31.69,142.16,50699.52,1475.00
2023/08/18,23:13:32.555,1906_BAL2_B142_0000_MAG_6,373054.36,804441.77,315.83,4.3,-3.75,1.83,31.69,142.16,50699.47,1479.00
2023/08/18,23:13:32.725,1906_BAL2_B142_0000_MAG_6,373054.12,804442.05,315.83,4.3,-3.67,1.84,31.59,142.16,50699.43,1484.00
2023/08/18,23:13:32.806,1906_BAL2_B142_0000_MAG_6,373054.01,804442.19,315.83,4.3,-3.76,1.9,31.59,142.16,50699.4,1489.00
2023/08/18,23:13:32.872,1906_BAL2_B142_0000_MAG_6,373053.91,804442.3,315.83,4.3,-3.75,1.93,31.59,142.16,50699.22,1494.00
2023/08/18,23:13:32.957,1906_BAL2_B142_0000_MAG_6,373053.79,804442.44,315.83,4.3,-3.75,1.95,31.59,142.16,50699.18,1492.00
2023/08/18,23:13:33.035,1906_BAL2_B142_0000_MAG_6,373053.65,804442.6,315.83,4.3,-3.6,1.95,31.59,142.14,50699.17,1487.00
2023/08/18,23:13:33.203,1906_BAL2_B142_0000_MAG_6,373053.41,804442.88,315.83,4.3,-3.61,1.96,31.59,142.14,50699.11,1489.00
2023/08/18,23:13:33.273,1906_BAL2_B142_0000_MAG_6,373053.3,804443.0,315.83,4.3,-3.68,2.01,31.59,142.14,50699.13,1489.00
2023/08/18,23:13:33.389,1906_BAL2_B142_0000_MAG_6,373053.14,804443.19,315.83,4.3,-3.53,1.99,31.59,142.14,50699.17,1487.00
2023/08/18,23:13:33.458,1906_BAL2_B142_0000_MAG_6,373053.04,804443.31,315.83,4.3,-3.53,2.03,31.59,142.14,50699.16,1487.00
2023/08/18,23:13:33.605,1906_BAL2_B142_0000_MAG_6,373052.81,804443.56,315.74,4.28,-3.12,2.08,31.59,142.14,50699.08,1487.00
2023/08/18,23:13:33.689,1906_BAL2_B142_0000_MAG_6,373052.68,804443.7,315.74,4.28,-2.84,2.07,31.59,142.15,50699.04,1489.00
2023/08/18,23:13:33.773,1906_BAL2_B142_0000_MAG_6,373052.56,804443.84,315.74,4.28,-3.16,2.07,31.38,142.15,50699.01,1489.00
2023/08/18,23:13:33.858,1906_BAL2_B142_0000_MAG_6,373052.44,804443.98,315.74,4.28,-3.16,2.1,31.38,142.15,50698.93,1492.00
2023/08/18,23:13:34.021,1906_BAL2_B142_0000_MAG_6,373052.2,804444.25,315.74,4.28,-3.64,2.1,31.38,142.15,50698.9,1494.00
2023/08/18,23:13:34.092,1906_BAL2_B142_0000_MAG_6,373052.1,804444.37,315.74,4.28,-3.64,2.1,31.38,142.15,50698.85,1494.00
2023/08/18,23:13:34.191,1906_BAL2_B142_0000_MAG_6,373051.94,804444.53,315.62,4.27,-3.49,2.1,31.38,142.14,50698.79,1494.00
2023/08/18,23:13:34.291,1906_BAL2_B142_0000_MAG_6,373051.79,804444.69,315.62,4.27,-3.52,2.12,31.38,142.14,50698.72,1494.00
2023/08/18,23:13:34.322,1906_BAL2_B142_0000_MAG_6,373051.74,804444.74,315.62,4.27,-3.52,2.12,31.38,142.14,50698.78,1497.00
2023/08/18,23:13:34.507,1906_BAL2_B142_0000_MAG_6,373051.47,804445.05,315.62,4.27,-3.5,2.13,31.38,142.14,50698.74,1499.00
2023/08/18,23:13:34.607,1906_BAL2_B142_0000_MAG_6,373051.33,804445.21,315.62,4.27,-3.5,2.07,31.38,142.14,50698.65,1494.00
2023/08/18,23:13:34.677,1906_BAL2_B142_0000_MAG_6,373051.23,804445.33,315.62,4.27,-3.48,2.08,31.38,142.15,50698.69,1494.00
2023/08/18,23:13:34.740,1906_BAL2_B142_0000_MAG_6,373051.14,804445.43,315.62,4.27,-3.48,2.09,31.38,142.15,50698.65,1492.00
2023/08/18,23:13:34.924,1906_BAL2_B142_0000_MAG_6,373050.92,804445.89,315.62,4.28,-3.49,2.07,31.38,142.03,50698.61,1487.00
2023/08/18,23:13:35.078,1906_BAL2_B142_0000_MAG_6,373050.7,804446.15,315.62,4.28,-3.54,2.01,31.38,142.03,50698.51,1477.00
2023/08/18,23:13:35.194,1906_BAL2_B142_0000_MAG_6,373050.53,804446.34,315.62,4.28,-3.77,2.0,31.38,142.03,50698.56,1479.00
2023/08/18,23:13:35.308,1906_BAL2_B142_0000_MAG_6,373050.36,804446.53,315.62,4.28,-4.01,1.97,31.38,142.03,50698.58,1479.00
2023/08/18,23:13:35.424,1906_BAL2_B142_0000_MAG_6,373050.23,804446.83,315.35,4.28,-4.02,1.98,31.38,141.94,50698.63,1482.00
2023/08/18,23:13:35.525,1906_BAL2_B142_0000_MAG_6,373050.09,804446.99,315.35,4.28,-3.95,1.94,31.38,141.94,50698.67,1482.00
2023/08/18,23:13:35.563,1906_BAL2_B142_0000_MAG_6,373050.03,804447.06,315.35,4.28,-3.95,1.93,31.38,141.94,50698.65,1484.00
2023/08/18,23:13:35.640,1906_BAL2_B142_0000_MAG_6,373049.92,804447.18,315.35,4.28,-3.91,1.91,31.38,141.94,50698.61,1484.00
2023/08/18,23:13:35.811,1906_BAL2_B142_0000_MAG_6,373049.67,804447.47,315.35,4.28,-3.82,1.91,31.38,141.94,50698.67,1487.00
2023/08/18,23:13:35.896,1906_BAL2_B142_0000_MAG_6,373049.55,804447.61,315.35,4.28,-3.86,1.84,31.38,141.94,50698.61,1489.00
2023/08/18,23:13:35.979,1906_BAL2_B142_0000_MAG_6,373049.43,804447.81,315.35,4.28,-3.86,1.85,31.54,141.87,50698.54,1489.00
2023/08/18,23:13:36.042,1906_BAL2_B142_0000_MAG_6,373049.34,804447.91,315.35,4.28,-4.02,1.83,31.54,141.87,50698.58,1497.00
2023/08/18,23:13:36.212,1906_BAL2_B142_0000_MAG_6,373049.09,804448.19,315.35,4.28,-4.05,1.8,31.54,141.87,50698.62,1497.00
2023/08/18,23:13:36.311,1906_BAL2_B142_0000_MAG_6,373048.95,804448.36,315.35,4.28,-4.04,1.82,31.54,141.87,50698.56,1499.00
2023/08/18,23:13:36.380,1906_BAL2_B142_0000_MAG_6,373048.84,804448.47,315.35,4.28,-4.1,1.83,31.54,141.86,50698.49,1501.00
2023/08/18,23:13:36.465,1906_BAL2_B142_0000_MAG_6,373048.72,804448.61,315.35,4.28,-4.1,1.85,31.54,141.86,50698.58,1499.00
2023/08/18,23:13:36.544,1906_BAL2_B142_0000_MAG_6,373048.61,804448.74,315.35,4.28,-4.09,1.8,31.54,141.86,50698.61,1497.00
2023/08/18,23:13:36.698,1906_BAL2_B142_0000_MAG_6,373048.45,804449.01,315.22,4.28,-4.03,1.82,31.54,141.89,50698.61,1497.00
2023/08/18,23:13:36.797,1906_BAL2_B142_0000_MAG_6,373048.3,804449.18,315.22,4.28,-3.96,1.83,31.54,141.89,50698.63,1499.00
2023/08/18,23:13:36.866,1906_BAL2_B142_0000_MAG_6,373048.2,804449.29,315.22,4.28,-3.96,1.83,31.54,141.89,50698.6,1497.00
2023/08/18,23:13:36.945,1906_BAL2_B142_0000_MAG_6,373048.08,804449.42,315.22,4.28,-3.87,1.86,31.54,141.89,50698.58,1499.00
2023/08/18,23:13:37.113,1906_BAL2_B142_0000_MAG_6,373047.84,804449.7,315.22,4.28,-3.8,1.86,31.54,141.89,50698.49,1499.00
2023/08/18,23:13:37.192,1906_BAL2_B142_0000_MAG_6,373047.76,804449.83,315.22,4.27,-3.77,1.88,31.54,141.9,50698.47,1501.00
2023/08/18,23:13:37.283,1906_BAL2_B142_0000_MAG_6,373047.63,804449.98,315.22,4.27,-3.76,1.95,31.54,141.9,50698.4,1504.00
2023/08/18,23:13:37.346,1906_BAL2_B142_0000_MAG_6,373047.53,804450.08,315.22,4.27,-3.76,1.94,31.54,141.9,50698.28,1497.00
2023/08/18,23:13:37.545,1906_BAL2_B142_0000_MAG_6,373047.24,804450.41,315.22,4.27,-3.61,1.99,31.54,141.9,50698.17,1504.00
2023/08/18,23:13:37.630,1906_BAL2_B142_0000_MAG_6,373047.12,804450.55,315.22,4.27,-3.56,2.01,31.54,141.9,50698.08,1506.00
2023/08/18,23:13:37.683,1906_BAL2_B142_0000_MAG_6,373047.04,804450.64,315.22,4.27,-3.56,2.04,31.54,141.9,50697.96,1501.00
2023/08/18,23:13:37.769,1906_BAL2_B142_0000_MAG_6,373046.93,804450.76,315.22,4.26,-3.64,2.07,31.54,141.94,50697.83,1504.00
2023/08/18,23:13:37.846,1906_BAL2_B142_0000_MAG_6,373046.82,804450.89,315.22,4.26,-3.64,2.12,31.54,141.94,50697.8,1504.00
2023/08/18,23:13:38.000,1906_BAL2_B142_0000_MAG_6,373046.59,804451.14,315.22,4.26,-3.56,2.15,31.54,141.94,50697.62,1504.00
2023/08/18,23:13:38.079,1906_BAL2_B142_0000_MAG_6,373046.48,804451.27,315.22,4.26,-3.3,2.17,31.54,141.94,50697.55,1499.00
2023/08/18,23:13:38.184,1906_BAL2_B142_0000_MAG_6,373046.32,804451.44,315.22,4.26,-3.33,2.2,31.23,141.94,50697.48,1499.00
2023/08/18,23:13:38.247,1906_BAL2_B142_0000_MAG_6,373046.23,804451.54,315.22,4.26,-3.48,2.24,31.23,141.94,50697.44,1501.00
2023/08/18,23:13:38.402,1906_BAL2_B142_0000_MAG_6,373046.02,804451.77,315.19,4.24,-3.38,2.29,31.23,142.0,50697.44,1499.00
2023/08/18,23:13:38.533,1906_BAL2_B142_0000_MAG_6,373045.83,804451.98,315.19,4.24,-3.29,2.3,31.23,142.0,50697.39,1501.00
2023/08/18,23:13:38.586,1906_BAL2_B142_0000_MAG_6,373045.75,804452.07,315.19,4.24,-3.29,2.33,31.23,142.0,50697.51,1499.00
2023/08/18,23:13:38.649,1906_BAL2_B142_0000_MAG_6,373045.65,804452.17,315.19,4.24,-3.24,2.36,31.23,142.0,50697.46,1497.00
2023/08/18,23:13:38.817,1906_BAL2_B142_0000_MAG_6,373045.4,804452.44,315.19,4.24,-3.1,2.36,31.23,142.0,50697.42,1499.00
2023/08/18,23:13:38.918,1906_BAL2_B142_0000_MAG_6,373045.25,804452.6,315.19,4.24,-3.12,2.39,31.23,142.0,50697.37,1497.00
2023/08/18,23:13:38.988,1906_BAL2_B142_0000_MAG_6,373045.12,804452.74,315.19,4.24,-3.29,2.39,31.23,142.01,50697.38,1492.00
2023/08/18,23:13:39.071,1906_BAL2_B142_0000_MAG_6,373044.99,804452.87,315.19,4.24,-3.29,2.4,31.23,142.02,50697.44,1492.00
2023/08/18,23:13:39.150,1906_BAL2_B142_0000_MAG_6,373044.88,804453.0,315.19,4.24,-3.3,2.41,31.23,142.02,50697.37,1487.00
2023/08/18,23:13:39.303,1906_BAL2_B142_0000_MAG_6,373044.65,804453.25,315.19,4.24,-3.45,2.42,31.02,142.02,50697.3,1494.00
2023/08/18,23:13:39.389,1906_BAL2_B142_0000_MAG_6,373044.52,804453.38,315.19,4.24,-3.45,2.44,31.02,142.02,50697.3,1497.00
2023/08/18,23:13:39.473,1906_BAL2_B142_0000_MAG_6,373044.4,804453.52,315.19,4.24,-3.45,2.42,31.02,142.02,50697.25,1494.00
2023/08/18,23:13:39.573,1906_BAL2_B142_0000_MAG_6,373044.23,804453.7,315.02,4.23,-3.63,2.41,31.02,142.02,50697.21,1494.00
2023/08/18,23:13:39.704,1906_BAL2_B142_0000_MAG_6,373044.04,804453.91,315.02,4.23,-3.73,2.4,31.02,142.02,50697.18,1501.00
2023/08/18,23:13:39.804,1906_BAL2_B142_0000_MAG_6,373043.89,804454.07,315.02,4.23,-3.86,2.4,31.02,142.02,50697.18,1501.00
2023/08/18,23:13:39.889,1906_BAL2_B142_0000_MAG_6,373043.76,804454.21,315.02,4.23,-3.87,2.37,31.02,142.02,50697.16,1504.00
2023/08/18,23:13:39.952,1906_BAL2_B142_0000_MAG_6,373043.67,804454.31,315.02,4.23,-3.87,2.34,31.02,142.02,50697.12,1501.00
2023/08/18,23:13:40.105,1906_BAL2_B142_0000_MAG_6,373043.45,804454.55,315.02,4.23,-3.78,2.34,31.02,142.02,50697.07,1501.00
2023/08/18,23:13:40.205,1906_BAL2_B142_0000_MAG_6,373043.25,804454.71,314.96,4.24,-3.83,2.31,31.02,141.95,50697.03,1501.00
2023/08/18,23:13:40.298,1906_BAL2_B142_0000_MAG_6,373043.12,804454.86,314.96,4.24,-3.96,2.28,31.02,141.95,50697.05,1501.00
2023/08/18,23:13:40.452,1906_BAL2_B142_0000_MAG_6,373042.89,804455.11,314.96,4.24,-4.04,2.22,31.02,141.95,50696.96,1501.00
2023/08/18,23:13:40.607,1906_BAL2_B142_0000_MAG_6,373042.66,804455.35,314.96,4.24,-4.13,2.21,31.02,141.95,50696.96,1499.00
2023/08/18,23:13:40.707,1906_BAL2_B142_0000_MAG_6,373042.51,804455.51,314.96,4.24,-4.17,2.18,31.02,141.95,50696.89,1501.00
2023/08/18,23:13:40.792,1906_BAL2_B142_0000_MAG_6,373042.35,804455.66,314.96,4.24,-4.1,2.18,31.02,141.87,50696.93,1499.00
2023/08/18,23:13:40.853,1906_BAL2_B142_0000_MAG_6,373042.26,804455.75,314.96,4.24,-4.1,2.14,31.02,141.87,50696.91,1499.00
2023/08/18,23:13:41.022,1906_BAL2_B142_0000_MAG_6,373042.01,804456.02,314.96,4.24,-4.11,2.11,31.02,141.86,50696.92,1501.00
2023/08/18,23:13:41.108,1906_BAL2_B142_0000_MAG_6,373041.88,804456.16,314.96,4.24,-4.11,2.08,31.02,141.86,50696.93,1501.00
2023/08/18,23:13:41.184,1906_BAL2_B142_0000_MAG_6,373041.77,804456.28,314.96,4.24,-3.96,2.1,31.02,141.86,50696.75,1499.00
2023/08/18,23:13:41.277,1906_BAL2_B142_0000_MAG_6,373041.63,804456.43,314.96,4.24,-3.86,2.06,31.02,141.86,50696.82,1492.00
2023/08/18,23:13:41.338,1906_BAL2_B142_0000_MAG_6,373041.54,804456.53,314.96,4.24,-3.86,2.05,31.02,141.86,50696.82,1482.00
2023/08/18,23:13:41.504,1906_BAL2_B142_0000_MAG_6,373041.17,804456.73,315.0,4.26,-3.86,2.03,31.28,141.78,50696.89,1470.00
2023/08/18,23:13:41.607,1906_BAL2_B142_0000_MAG_6,373041.01,804456.89,315.0,4.26,-3.86,2.04,31.28,141.78,50696.96,1465.00
2023/08/18,23:13:41.676,1906_BAL2_B142_0000_MAG_6,373040.91,804457.0,315.0,4.26,-3.96,2.05,31.28,141.77,50697.03,1460.00
2023/08/18,23:13:41.756,1906_BAL2_B142_0000_MAG_6,373040.79,804457.13,315.0,4.26,-3.96,2.05,31.28,141.77,50696.98,1458.00
2023/08/18,23:13:41.909,1906_BAL2_B142_0000_MAG_6,373040.56,804457.37,315.0,4.26,-3.96,2.08,31.28,141.77,50697.0,1465.00
2023/08/18,23:13:41.994,1906_BAL2_B142_0000_MAG_6,373040.35,804457.46,315.0,4.25,-3.96,2.08,31.28,141.75,50697.01,1482.00
2023/08/18,23:13:42.079,1906_BAL2_B142_0000_MAG_6,373040.23,804457.6,315.0,4.25,-3.86,2.09,31.28,141.75,50697.03,1499.00
2023/08/18,23:13:42.179,1906_BAL2_B142_0000_MAG_6,373040.07,804457.75,315.0,4.25,-3.76,2.11,31.28,141.75,50696.96,1506.00
2023/08/18,23:13:42.326,1906_BAL2_B142_0000_MAG_6,373039.85,804457.98,315.0,4.25,-3.58,2.16,31.28,141.75,50696.96,1506.00
2023/08/18,23:13:42.411,1906_BAL2_B142_0000_MAG_6,373039.72,804458.12,315.0,4.25,-3.49,2.16,31.28,141.74,50697.03,1504.00
2023/08/18,23:13:42.480,1906_BAL2_B142_0000_MAG_6,373039.61,804458.23,315.0,4.25,-3.49,2.19,31.28,141.74,50696.98,1499.00
2023/08/18,23:13:42.579,1906_BAL2_B142_0000_MAG_6,373039.4,804458.34,315.14,4.25,-3.52,2.21,31.18,141.78,50696.91,1499.00
2023/08/18,23:13:42.657,1906_BAL2_B142_0000_MAG_6,373039.28,804458.46,315.14,4.25,-3.61,2.23,31.18,141.78,50696.92,1494.00
2023/08/18,23:13:42.812,1906_BAL2_B142_0000_MAG_6,373039.04,804458.7,315.14,4.25,-3.7,2.29,31.18,141.77,50696.96,1494.00
2023/08/18,23:13:42.895,1906_BAL2_B142_0000_MAG_6,373038.91,804458.84,315.14,4.25,-3.73,2.33,31.18,141.77,50697.03,1489.00
2023/08/18,23:13:42.980,1906_BAL2_B142_0000_MAG_6,373038.78,804458.97,315.14,4.25,-3.8,2.31,31.18,141.77,50697.08,1492.00
2023/08/18,23:13:43.028,1906_BAL2_B142_0000_MAG_6,373038.71,804459.04,315.14,4.25,-3.8,2.35,31.18,141.77,50697.03,1494.00
2023/08/18,23:13:43.222,1906_BAL2_B142_0000_MAG_6,373038.28,804459.24,315.14,4.24,-3.82,2.36,31.18,141.82,50697.0,1489.00
2023/08/18,23:13:43.329,1906_BAL2_B142_0000_MAG_6,373038.12,804459.41,315.14,4.24,-3.56,2.37,31.18,141.82,50696.96,1489.00
2023/08/18,23:13:43.381,1906_BAL2_B142_0000_MAG_6,373038.04,804459.49,315.14,4.24,-3.33,2.37,31.18,141.82,50697.03,1489.00
2023/08/18,23:13:43.481,1906_BAL2_B142_0000_MAG_6,373037.88,804459.64,315.14,4.24,-3.33,2.37,31.18,141.83,50697.03,1494.00
2023/08/18,23:13:43.628,1906_BAL2_B142_0000_MAG_6,373037.66,804459.87,315.14,4.24,-3.55,2.36,31.18,141.83,50697.0,1489.00
2023/08/18,23:13:43.713,1906_BAL2_B142_0000_MAG_6,373037.53,804460.0,315.14,4.24,-3.55,2.37,30.97,141.83,50697.03,1487.00
2023/08/18,23:13:43.799,1906_BAL2_B142_0000_MAG_6,373037.32,804460.07,315.14,4.24,-3.53,2.43,30.97,141.86,50697.0,1472.00
2023/08/18,23:13:43.883,1906_BAL2_B142_0000_MAG_6,373037.19,804460.2,315.14,4.24,-3.5,2.4,30.97,141.86,50697.0,1465.00
2023/08/18,23:13:43.946,1906_BAL2_B142_0000_MAG_6,373037.09,804460.3,315.14,4.24,-3.5,2.38,30.97,141.86,50697.06,1467.00
2023/08/18,23:13:44.114,1906_BAL2_B142_0000_MAG_6,373036.83,804460.56,315.14,4.24,-3.36,2.37,30.97,141.86,50696.93,1467.00
2023/08/18,23:13:44.199,1906_BAL2_B142_0000_MAG_6,373036.7,804460.69,315.14,4.24,-3.36,2.37,30.97,141.86,50697.03,1472.00
2023/08/18,23:13:44.262,1906_BAL2_B142_0000_MAG_6,373036.61,804460.79,315.14,4.24,-3.48,2.35,30.97,141.86,50696.98,1482.00
2023/08/18,23:13:44.347,1906_BAL2_B142_0000_MAG_6,373036.48,804460.92,315.14,4.24,-3.48,2.3,30.97,141.87,50696.94,1489.00
2023/08/18,23:13:44.515,1906_BAL2_B142_0000_MAG_6,373036.16,804461.14,315.17,4.24,-3.79,2.29,30.97,141.84,50696.89,1497.00
2023/08/18,23:13:44.617,1906_BAL2_B142_0000_MAG_6,373036.01,804461.3,315.17,4.24,-3.79,2.27,30.97,141.85,50696.82,1499.00
2023/08/18,23:13:44.785,1906_BAL2_B142_0000_MAG_6,373035.75,804461.56,315.17,4.24,-3.89,2.21,31.12,141.85,50696.68,1506.00
2023/08/18,23:13:44.833,1906_BAL2_B142_0000_MAG_6,373035.67,804461.63,315.17,4.24,-3.89,2.21,31.12,141.85,50696.6,1504.00
2023/08/18,23:13:45.001,1906_BAL2_B142_0000_MAG_6,373035.37,804461.86,315.17,4.24,-3.4,2.17,31.12,141.79,50696.52,1501.00
2023/08/18,23:13:45.086,1906_BAL2_B142_0000_MAG_6,373035.24,804462.0,315.17,4.24,-3.4,2.17,31.12,141.79,50696.37,1504.00
2023/08/18,23:13:45.149,1906_BAL2_B142_0000_MAG_6,373035.14,804462.09,315.17,4.24,-3.33,2.17,31.12,141.79,50696.22,1504.00
2023/08/18,23:13:45.302,1906_BAL2_B142_0000_MAG_6,373034.9,804462.33,315.17,4.24,-3.4,2.12,31.12,141.78,50696.09,1501.00
2023/08/18,23:13:45.419,1906_BAL2_B142_0000_MAG_6,373034.73,804462.51,315.17,4.24,-3.42,2.11,31.12,141.78,50695.95,1499.00
2023/08/18,23:13:45.503,1906_BAL2_B142_0000_MAG_6,373034.6,804462.64,315.17,4.24,-3.54,2.1,31.12,141.78,50695.86,1499.00
2023/08/18,23:13:45.566,1906_BAL2_B142_0000_MAG_6,373034.5,804462.73,315.17,4.24,-3.54,2.07,31.12,141.78,50695.82,1504.00
2023/08/18,23:13:45.649,1906_BAL2_B142_0000_MAG_6,373034.26,804462.82,315.21,4.25,-3.75,2.05,31.12,141.68,50695.74,1504.00
2023/08/18,23:13:45.819,1906_BAL2_B142_0000_MAG_6,373034.0,804463.09,315.21,4.25,-3.8,2.05,31.12,141.67,50695.63,1501.00
2023/08/18,23:13:45.887,1906_BAL2_B142_0000_MAG_6,373033.89,804463.19,315.21,4.25,-3.8,2.03,31.28,141.67,50695.57,1501.00
2023/08/18,23:13:45.989,1906_BAL2_B142_0000_MAG_6,373033.74,804463.35,315.21,4.25,-3.8,2.01,31.28,141.67,50695.57,1501.00
2023/08/18,23:13:46.050,1906_BAL2_B142_0000_MAG_6,373033.64,804463.44,315.21,4.25,-3.82,2.01,31.28,141.66,50695.47,1501.00
2023/08/18,23:13:46.135,1906_BAL2_B142_0000_MAG_6,373033.51,804463.57,315.21,4.25,-3.83,2.01,31.28,141.66,50695.42,1497.00
2023/08/18,23:13:46.289,1906_BAL2_B142_0000_MAG_6,373033.2,804463.78,315.26,4.25,-3.81,2.04,31.28,141.62,50695.36,1487.00
2023/08/18,23:13:46.390,1906_BAL2_B142_0000_MAG_6,373033.04,804463.93,315.26,4.25,-3.8,2.0,31.28,141.61,50695.38,1482.00
2023/08/18,23:13:46.467,1906_BAL2_B142_0000_MAG_6,373032.92,804464.05,315.26,4.25,-3.8,2.02,31.28,141.61,50695.36,1470.00
2023/08/18,23:13:46.553,1906_BAL2_B142_0000_MAG_6,373032.79,804464.18,315.26,4.25,-3.74,2.01,31.28,141.61,50695.31,1465.00
2023/08/18,23:13:46.706,1906_BAL2_B142_0000_MAG_6,373032.55,804464.42,315.26,4.25,-3.64,2.03,31.28,141.6,50695.33,1460.00
2023/08/18,23:13:46.806,1906_BAL2_B142_0000_MAG_6,373032.35,804464.56,315.26,4.25,-3.69,2.05,31.28,141.61,50695.29,1458.00
2023/08/18,23:13:46.953,1906_BAL2_B142_0000_MAG_6,373032.12,804464.78,315.26,4.25,-3.89,2.1,31.38,141.6,50695.15,1462.00
2023/08/18,23:13:47.138,1906_BAL2_B142_0000_MAG_6,373031.83,804465.07,315.26,4.25,-3.69,2.11,31.38,141.6,50695.12,1467.00
2023/08/18,23:13:47.208,1906_BAL2_B142_0000_MAG_6,373031.72,804465.18,315.26,4.25,-3.69,2.12,31.38,141.6,50695.11,1470.00
