2023/08/18,23:11:27.479,1906_BAL2_B142_0000_MAG_7,373266.13,804262.41,307.47,2.22,-3.91,1.48,32.77,141.2,50709.69,1140.00
2023/08/18,23:11:27.562,1906_BAL2_B142_0000_MAG_7,373265.87,804262.41,307.55,2.22,-3.91,1.51,32.77,141.22,50709.7,1138.00
2023/08/18,23:11:27.625,1906_BAL2_B142_0000_MAG_7,373265.77,804262.5,307.55,2.22,-3.96,1.54,32.77,141.22,50709.7,1145.00
2023/08/18,23:11:27.795,1906_BAL2_B142_0000_MAG_7,373265.48,804262.74,307.55,2.22,-3.93,1.52,32.77,141.21,50709.65,1155.00
2023/08/18,23:11:27.894,1906_BAL2_B142_0000_MAG_7,373265.31,804262.88,307.55,2.22,-3.8,1.52,32.77,141.2,50709.67,1155.00
2023/08/18,23:11:27.948,1906_BAL2_B142_0000_MAG_7,373265.21,804262.96,307.55,2.22,-3.8,1.54,32.77,141.2,50709.76,1160.00
2023/08/18,23:11:28.026,1906_BAL2_B142_0000_MAG_7,373265.08,804263.07,307.55,2.22,-3.68,1.62,32.62,141.2,50709.83,1147.00
2023/08/18,23:11:28.210,1906_BAL2_B142_0000_MAG_7,373264.69,804263.25,307.67,2.22,-3.55,1.62,32.62,141.25,50709.86,1145.00
2023/08/18,23:11:28.295,1906_BAL2_B142_0000_MAG_7,373264.55,804263.37,307.67,2.22,-3.47,1.63,32.62,141.25,50709.95,1147.00
2023/08/18,23:11:28.371,1906_BAL2_B142_0000_MAG_7,373264.42,804263.48,307.67,2.22,-3.45,1.64,32.62,141.24,50709.99,1150.00
2023/08/18,23:11:28.434,1906_BAL2_B142_0000_MAG_7,373264.31,804263.57,307.67,2.22,-3.45,1.67,32.62,141.24,50710.01,1150.00
2023/08/18,23:11:28.611,1906_BAL2_B142_0000_MAG_7,373264.0,804263.82,307.67,2.22,-3.56,1.7,32.62,141.24,50710.09,1152.00
2023/08/18,23:11:28.696,1906_BAL2_B142_0000_MAG_7,373263.86,804263.93,307.67,2.22,-3.56,1.75,32.62,141.24,50710.11,1150.00
2023/08/18,23:11:28.781,1906_BAL2_B142_0000_MAG_7,373263.67,804264.02,307.67,2.22,-3.68,1.71,32.62,141.26,50710.15,1157.00
2023/08/18,23:11:28.850,1906_BAL2_B142_0000_MAG_7,373263.55,804264.11,307.67,2.22,-3.68,1.74,32.62,141.26,50710.15,1160.00
2023/08/18,23:11:28.929,1906_BAL2_B142_0000_MAG_7,373263.41,804264.22,307.67,2.22,-3.77,1.73,32.62,141.26,50710.15,1165.00
2023/08/18,23:11:29.097,1906_BAL2_B142_0000_MAG_7,373263.12,804264.46,307.67,2.22,-3.82,1.76,32.62,141.26,50710.15,1167.00
2023/08/18,23:11:29.182,1906_BAL2_B142_0000_MAG_7,373262.98,804264.58,307.67,2.22,-3.87,1.73,32.51,141.26,50710.15,1174.00
2023/08/18,23:11:29.267,1906_BAL2_B142_0000_MAG_7,373262.83,804264.7,307.67,2.22,-3.82,1.74,32.51,141.26,50710.18,1172.00
2023/08/18,23:11:29.330,1906_BAL2_B142_0000_MAG_7,373262.72,804264.78,307.67,2.22,-3.82,1.7,32.51,141.26,50710.15,1160.00
2023/08/18,23:11:29.498,1906_BAL2_B142_0000_MAG_7,373262.53,804265.09,307.83,2.22,-3.72,1.72,32.51,141.28,50710.17,1147.00
2023/08/18,23:11:29.583,1906_BAL2_B142_0000_MAG_7,373262.38,804265.21,307.83,2.22,-3.72,1.7,32.51,141.28,50710.18,1150.00
2023/08/18,23:11:29.668,1906_BAL2_B142_0000_MAG_7,373262.24,804265.33,307.83,2.22,-3.87,1.71,32.51,141.28,50710.22,1160.00
2023/08/18,23:11:29.768,1906_BAL2_B142_0000_MAG_7,373262.07,804265.47,307.83,2.22,-3.96,1.69,32.51,141.28,50710.17,1162.00
2023/08/18,23:11:29.830,1906_BAL2_B142_0000_MAG_7,373261.96,804265.55,307.83,2.22,-3.99,1.69,32.51,141.28,50710.13,1165.00
2023/08/18,23:11:29.984,1906_BAL2_B142_0000_MAG_7,373261.76,804265.83,307.83,2.22,-3.99,1.68,32.51,141.26,50710.11,1167.00
2023/08/18,23:11:30.069,1906_BAL2_B142_0000_MAG_7,373261.61,804265.95,307.83,2.22,-4.01,1.66,32.51,141.25,50710.02,1177.00
2023/08/18,23:11:30.153,1906_BAL2_B142_0000_MAG_7,373261.47,804266.07,307.83,2.22,-3.99,1.65,32.51,141.25,50710.08,1179.00
2023/08/18,23:11:30.233,1906_BAL2_B142_0000_MAG_7,373261.33,804266.18,307.83,2.22,-3.99,1.66,32.62,141.25,50710.02,1177.00
2023/08/18,23:11:30.401,1906_BAL2_B142_0000_MAG_7,373261.04,804266.41,307.83,2.22,-4.13,1.63,32.62,141.24,50709.99,1174.00
2023/08/18,23:11:30.486,1906_BAL2_B142_0000_MAG_7,373260.9,804266.53,307.83,2.22,-4.13,1.59,32.62,141.24,50710.06,1167.00
2023/08/18,23:11:30.571,1906_BAL2_B142_0000_MAG_7,373260.81,804266.7,307.95,2.22,-4.08,1.61,32.62,141.22,50710.04,1157.00
2023/08/18,23:11:30.634,1906_BAL2_B142_0000_MAG_7,373260.7,804266.78,307.95,2.22,-4.08,1.62,32.62,141.22,50710.18,1150.00
2023/08/18,23:11:30.802,1906_BAL2_B142_0000_MAG_7,373260.41,804267.02,307.95,2.22,-4.24,1.57,32.62,141.21,50710.18,1150.00
2023/08/18,23:11:30.887,1906_BAL2_B142_0000_MAG_7,373260.26,804267.14,307.95,2.22,-4.31,1.61,32.62,141.21,50710.31,1150.00
2023/08/18,23:11:30.957,1906_BAL2_B142_0000_MAG_7,373260.14,804267.24,307.95,2.22,-4.31,1.58,32.62,141.2,50710.36,1147.00
2023/08/18,23:11:31.057,1906_BAL2_B142_0000_MAG_7,373259.97,804267.38,307.95,2.22,-4.18,1.61,32.62,141.2,50710.38,1145.00
2023/08/18,23:11:31.134,1906_BAL2_B142_0000_MAG_7,373259.84,804267.49,307.95,2.22,-4.07,1.61,32.62,141.2,50710.47,1140.00
2023/08/18,23:11:31.288,1906_BAL2_B142_0000_MAG_7,373259.62,804267.75,308.04,2.22,-4.13,1.64,32.62,141.2,50710.45,1128.00
2023/08/18,23:11:31.373,1906_BAL2_B142_0000_MAG_7,373259.48,804267.87,308.04,2.22,-4.18,1.64,32.57,141.19,50710.49,1128.00
2023/08/18,23:11:31.458,1906_BAL2_B142_0000_MAG_7,373259.33,804267.99,308.04,2.22,-4.18,1.63,32.57,141.19,50710.52,1135.00
2023/08/18,23:11:31.535,1906_BAL2_B142_0000_MAG_7,373259.2,804268.1,308.04,2.22,-4.16,1.64,32.57,141.18,50710.49,1133.00
2023/08/18,23:11:31.706,1906_BAL2_B142_0000_MAG_7,373258.91,804268.34,308.04,2.22,-4.23,1.69,32.57,141.17,50710.47,1125.00
2023/08/18,23:11:31.790,1906_BAL2_B142_0000_MAG_7,373258.67,804268.37,308.04,2.22,-4.16,1.66,32.57,141.17,50710.44,1123.00
2023/08/18,23:11:31.859,1906_BAL2_B142_0000_MAG_7,373258.55,804268.47,308.04,2.22,-4.16,1.68,32.57,141.17,50710.38,1121.00
2023/08/18,23:11:31.922,1906_BAL2_B142_0000_MAG_7,373258.44,804268.56,308.04,2.22,-3.87,1.68,32.57,141.17,50710.32,1121.00
2023/08/18,23:11:32.091,1906_BAL2_B142_0000_MAG_7,373258.15,804268.8,308.04,2.22,-3.72,1.69,32.57,141.16,50710.26,1123.00
2023/08/18,23:11:32.191,1906_BAL2_B142_0000_MAG_7,373257.98,804268.94,308.04,2.22,-3.87,1.7,32.57,141.15,50710.15,1133.00
2023/08/18,23:11:32.276,1906_BAL2_B142_0000_MAG_7,373257.83,804269.06,308.04,2.22,-4.0,1.73,32.57,141.15,50710.15,1135.00
2023/08/18,23:11:32.359,1906_BAL2_B142_0000_MAG_7,373257.69,804269.18,308.04,2.22,-4.0,1.71,32.57,141.15,50710.12,1133.00
2023/08/18,23:11:32.461,1906_BAL2_B142_0000_MAG_7,373257.46,804269.25,308.28,2.22,-3.93,1.7,32.51,141.15,50710.15,1135.00
2023/08/18,23:11:32.592,1906_BAL2_B142_0000_MAG_7,373257.23,804269.43,308.28,2.22,-3.83,1.73,32.51,141.15,50710.2,1128.00
2023/08/18,23:11:32.677,1906_BAL2_B142_0000_MAG_7,373257.08,804269.55,308.28,2.22,-3.76,1.71,32.51,141.15,50710.31,1123.00
2023/08/18,23:11:32.760,1906_BAL2_B142_0000_MAG_7,373256.94,804269.67,308.28,2.22,-3.71,1.71,32.51,141.14,50710.36,1125.00
2023/08/18,23:11:32.840,1906_BAL2_B142_0000_MAG_7,373256.8,804269.78,308.28,2.22,-3.71,1.75,32.51,141.14,50710.45,1133.00
2023/08/18,23:11:32.993,1906_BAL2_B142_0000_MAG_7,373256.51,804269.96,308.28,2.22,-3.58,1.74,32.51,141.18,50710.47,1150.00
2023/08/18,23:11:33.093,1906_BAL2_B142_0000_MAG_7,373256.34,804270.1,308.28,2.22,-3.72,1.76,32.51,141.17,50710.47,1157.00
2023/08/18,23:11:33.177,1906_BAL2_B142_0000_MAG_7,373256.19,804270.22,308.28,2.22,-3.72,1.75,32.51,141.17,50710.42,1165.00
2023/08/18,23:11:33.240,1906_BAL2_B142_0000_MAG_7,373256.08,804270.31,308.28,2.22,-3.72,1.73,32.51,141.17,50710.34,1172.00
2023/08/18,23:11:33.410,1906_BAL2_B142_0000_MAG_7,373255.79,804270.55,308.28,2.22,-3.93,1.77,32.51,141.17,50710.28,1169.00
2023/08/18,23:11:33.495,1906_BAL2_B142_0000_MAG_7,373255.64,804270.66,308.28,2.22,-3.87,1.77,32.51,141.17,50710.25,1167.00
2023/08/18,23:11:33.579,1906_BAL2_B142_0000_MAG_7,373255.73,804270.98,308.45,2.22,-3.87,1.77,32.36,141.27,50710.27,1157.00
2023/08/18,23:11:33.663,1906_BAL2_B142_0000_MAG_7,373255.59,804271.1,308.45,2.22,-3.8,1.79,32.36,141.27,50710.2,1150.00
2023/08/18,23:11:33.741,1906_BAL2_B142_0000_MAG_7,373255.45,804271.21,308.45,2.22,-3.77,1.77,32.36,141.27,50710.24,1145.00
2023/08/18,23:11:33.896,1906_BAL2_B142_0000_MAG_7,373255.19,804271.43,308.45,2.22,-3.87,1.76,32.36,141.27,50710.25,1150.00
2023/08/18,23:11:33.979,1906_BAL2_B142_0000_MAG_7,373255.05,804271.55,308.45,2.22,-3.87,1.78,32.36,141.27,50710.22,1143.00
2023/08/18,23:11:34.042,1906_BAL2_B142_0000_MAG_7,373254.94,804271.64,308.45,2.22,-4.03,1.77,32.36,141.27,50710.2,1147.00
2023/08/18,23:11:34.143,1906_BAL2_B142_0000_MAG_7,373254.92,804271.92,308.36,2.21,-3.95,1.75,32.36,141.31,50710.2,1157.00
2023/08/18,23:11:34.297,1906_BAL2_B142_0000_MAG_7,373254.66,804272.14,308.36,2.21,-3.74,1.77,32.36,141.31,50710.22,1160.00
2023/08/18,23:11:34.397,1906_BAL2_B142_0000_MAG_7,373254.49,804272.28,308.36,2.21,-3.79,1.77,32.36,141.31,50710.2,1155.00
2023/08/18,23:11:34.465,1906_BAL2_B142_0000_MAG_7,373254.37,804272.38,308.36,2.21,-3.79,1.77,32.36,141.31,50710.2,1157.00
2023/08/18,23:11:34.545,1906_BAL2_B142_0000_MAG_7,373254.23,804272.49,308.36,2.21,-3.89,1.75,32.36,141.31,50710.13,1160.00
2023/08/18,23:11:34.629,1906_BAL2_B142_0000_MAG_7,373254.09,804272.61,308.36,2.21,-3.83,1.73,32.46,141.31,50710.12,1160.00
2023/08/18,23:11:34.797,1906_BAL2_B142_0000_MAG_7,373253.91,804272.95,308.36,2.21,-3.85,1.78,32.46,141.3,50710.11,1155.00
2023/08/18,23:11:34.883,1906_BAL2_B142_0000_MAG_7,373253.77,804273.08,308.36,2.21,-3.94,1.7,32.46,141.3,50710.06,1155.00
2023/08/18,23:11:34.945,1906_BAL2_B142_0000_MAG_7,373253.66,804273.16,308.36,2.21,-3.94,1.71,32.46,141.3,50710.08,1157.00
2023/08/18,23:11:35.045,1906_BAL2_B142_0000_MAG_7,373253.49,804273.31,308.36,2.21,-3.91,1.69,32.46,141.3,50710.04,1150.00
2023/08/18,23:11:35.198,1906_BAL2_B142_0000_MAG_7,373253.23,804273.53,308.36,2.21,-3.88,1.67,32.46,141.29,50710.02,1150.00
2023/08/18,23:11:35.283,1906_BAL2_B142_0000_MAG_7,373253.09,804273.65,308.36,2.21,-4.02,1.71,32.46,141.29,50709.97,1155.00
2023/08/18,23:11:35.369,1906_BAL2_B142_0000_MAG_7,373253.03,804273.85,308.36,2.22,-4.16,1.65,32.46,141.27,50710.01,1152.00
2023/08/18,23:11:35.446,1906_BAL2_B142_0000_MAG_7,373252.9,804273.97,308.36,2.22,-4.16,1.66,32.46,141.27,50710.02,1143.00
2023/08/18,23:11:35.601,1906_BAL2_B142_0000_MAG_7,373252.64,804274.19,308.36,2.22,-4.08,1.66,32.46,141.27,50710.11,1135.00
2023/08/18,23:11:35.701,1906_BAL2_B142_0000_MAG_7,373252.47,804274.33,308.36,2.22,-3.97,1.67,32.46,141.26,50710.17,1130.00
2023/08/18,23:11:35.769,1906_BAL2_B142_0000_MAG_7,373252.36,804274.43,308.36,2.22,-3.94,1.64,32.57,141.26,50710.2,1130.00
2023/08/18,23:11:35.847,1906_BAL2_B142_0000_MAG_7,373252.22,804274.55,308.36,2.22,-3.94,1.66,32.57,141.26,50710.29,1128.00
2023/08/18,23:11:35.932,1906_BAL2_B142_0000_MAG_7,373252.08,804274.67,308.36,2.22,-3.83,1.67,32.57,141.26,50710.31,1125.00
2023/08/18,23:11:36.102,1906_BAL2_B142_0000_MAG_7,373251.69,804274.82,308.36,2.22,-3.69,1.69,32.57,141.23,50710.32,1133.00
2023/08/18,23:11:36.187,1906_BAL2_B142_0000_MAG_7,373251.54,804274.94,308.36,2.22,-3.74,1.67,32.57,141.22,50710.38,1130.00
2023/08/18,23:11:36.270,1906_BAL2_B142_0000_MAG_7,373251.4,804275.06,308.36,2.22,-3.92,1.68,32.57,141.22,50710.33,1123.00
2023/08/18,23:11:36.345,1906_BAL2_B142_0000_MAG_7,373251.28,804275.17,308.36,2.22,-4.02,1.71,32.57,141.22,50710.38,1125.00
2023/08/18,23:11:36.526,1906_BAL2_B142_0000_MAG_7,373250.97,804275.43,308.36,2.22,-4.07,1.73,32.57,141.21,50710.38,1138.00
2023/08/18,23:11:36.602,1906_BAL2_B142_0000_MAG_7,373250.76,804275.47,308.53,2.22,-4.07,1.75,32.57,141.24,50710.36,1135.00
2023/08/18,23:11:36.671,1906_BAL2_B142_0000_MAG_7,373250.65,804275.56,308.53,2.22,-4.01,1.77,32.57,141.24,50710.34,1133.00
2023/08/18,23:11:36.772,1906_BAL2_B142_0000_MAG_7,373250.47,804275.71,308.53,2.22,-3.96,1.79,32.57,141.24,50710.31,1138.00
2023/08/18,23:11:36.903,1906_BAL2_B142_0000_MAG_7,373250.25,804275.89,308.53,2.22,-4.09,1.8,32.36,141.24,50710.29,1138.00
2023/08/18,23:11:36.988,1906_BAL2_B142_0000_MAG_7,373250.11,804276.01,308.53,2.22,-4.09,1.81,32.36,141.23,50710.25,1143.00
2023/08/18,23:11:37.073,1906_BAL2_B142_0000_MAG_7,373249.96,804276.13,308.53,2.22,-4.2,1.83,32.36,141.23,50710.22,1140.00
2023/08/18,23:11:37.151,1906_BAL2_B142_0000_MAG_7,373249.78,804276.2,308.6,2.22,-4.19,1.85,32.36,141.29,50710.22,1143.00
2023/08/18,23:11:37.235,1906_BAL2_B142_0000_MAG_7,373249.64,804276.32,308.6,2.22,-4.19,1.88,32.36,141.29,50710.15,1145.00
2023/08/18,23:11:37.404,1906_BAL2_B142_0000_MAG_7,373249.35,804276.56,308.6,2.22,-3.88,1.88,32.36,141.29,50710.12,1150.00
2023/08/18,23:11:37.474,1906_BAL2_B142_0000_MAG_7,373249.23,804276.66,308.6,2.22,-3.75,1.89,32.36,141.29,50710.06,1152.00
2023/08/18,23:11:37.551,1906_BAL2_B142_0000_MAG_7,373249.09,804276.77,308.6,2.22,-3.75,1.91,32.36,141.29,50710.02,1155.00
2023/08/18,23:11:37.656,1906_BAL2_B142_0000_MAG_7,373248.91,804276.92,308.6,2.22,-3.66,1.92,32.36,141.29,50709.99,1165.00
2023/08/18,23:11:37.804,1906_BAL2_B142_0000_MAG_7,373248.89,804277.21,308.6,2.21,-3.58,1.93,32.36,141.48,50709.89,1172.00
2023/08/18,23:11:37.889,1906_BAL2_B142_0000_MAG_7,373248.75,804277.33,308.6,2.21,-3.64,1.93,32.36,141.48,50709.86,1167.00
2023/08/18,23:11:37.989,1906_BAL2_B142_0000_MAG_7,373248.58,804277.47,308.6,2.21,-3.64,1.92,32.31,141.48,50709.83,1165.00
2023/08/18,23:11:38.051,1906_BAL2_B142_0000_MAG_7,373248.47,804277.56,308.6,2.21,-3.63,1.94,32.31,141.48,50709.74,1162.00
2023/08/18,23:11:38.120,1906_BAL2_B142_0000_MAG_7,373248.36,804277.66,308.6,2.21,-3.59,1.92,32.31,141.48,50709.72,1157.00
2023/08/18,23:11:38.290,1906_BAL2_B142_0000_MAG_7,373248.07,804277.9,308.6,2.21,-3.65,1.93,32.31,141.48,50709.73,1150.00
2023/08/18,23:11:38.375,1906_BAL2_B142_0000_MAG_7,373248.07,804278.08,308.61,2.21,-3.64,1.92,32.31,141.56,50709.72,1143.00
2023/08/18,23:11:38.522,1906_BAL2_B142_0000_MAG_7,373247.82,804278.29,308.61,2.21,-3.6,1.93,32.31,141.56,50709.63,1152.00
2023/08/18,23:11:38.707,1906_BAL2_B142_0000_MAG_7,373247.51,804278.55,308.61,2.21,-3.68,1.91,32.31,141.57,50709.58,1162.00
2023/08/18,23:11:38.792,1906_BAL2_B142_0000_MAG_7,373247.37,804278.67,308.61,2.21,-3.84,1.88,32.31,141.57,50709.6,1155.00
2023/08/18,23:11:38.855,1906_BAL2_B142_0000_MAG_7,373247.26,804278.76,308.61,2.21,-3.84,1.87,32.31,141.57,50709.54,1160.00
2023/08/18,23:11:38.924,1906_BAL2_B142_0000_MAG_7,373247.15,804278.86,308.61,2.21,-3.91,1.88,32.31,141.57,50709.54,1165.00
2023/08/18,23:11:39.108,1906_BAL2_B142_0000_MAG_7,373246.94,804279.17,308.61,2.22,-3.87,1.84,32.36,141.59,50709.5,1167.00
2023/08/18,23:11:39.177,1906_BAL2_B142_0000_MAG_7,373246.83,804279.27,308.61,2.22,-3.83,1.85,32.36,141.59,50709.49,1165.00
2023/08/18,23:11:39.293,1906_BAL2_B142_0000_MAG_7,373246.63,804279.44,308.61,2.22,-3.87,1.88,32.36,141.59,50709.49,1165.00
2023/08/18,23:11:39.339,1906_BAL2_B142_0000_MAG_7,373246.55,804279.51,308.61,2.22,-3.87,1.88,32.36,141.59,50709.49,1165.00
2023/08/18,23:11:39.424,1906_BAL2_B142_0000_MAG_7,373246.41,804279.63,308.61,2.22,-3.89,1.86,32.36,141.59,50709.47,1160.00
2023/08/18,23:11:39.594,1906_BAL2_B142_0000_MAG_7,373246.2,804279.91,308.64,2.22,-3.87,1.83,32.36,141.6,50709.47,1162.00
2023/08/18,23:11:39.693,1906_BAL2_B142_0000_MAG_7,373246.04,804280.05,308.64,2.22,-3.84,1.63,32.36,141.6,50709.47,1165.00
2023/08/18,23:11:39.795,1906_BAL2_B142_0000_MAG_7,373245.87,804280.2,308.64,2.22,-3.83,1.62,32.36,141.59,50709.42,1160.00
2023/08/18,23:11:39.845,1906_BAL2_B142_0000_MAG_7,373245.78,804280.27,308.64,2.22,-3.83,1.78,32.36,141.59,50709.42,1155.00
2023/08/18,23:11:40.010,1906_BAL2_B142_0000_MAG_7,373245.5,804280.51,308.64,2.22,-3.95,1.82,32.36,141.59,50709.35,1155.00
2023/08/18,23:11:40.089,1906_BAL2_B142_0000_MAG_7,373245.37,804280.62,308.64,2.22,-3.95,1.84,32.36,141.59,50709.28,1162.00
2023/08/18,23:11:40.179,1906_BAL2_B142_0000_MAG_7,373245.34,804280.76,308.64,2.22,-3.93,1.82,32.36,141.69,50709.21,1162.00
2023/08/18,23:11:40.242,1906_BAL2_B142_0000_MAG_7,373245.24,804280.85,308.64,2.22,-3.9,1.88,32.36,141.69,50709.12,1162.00
2023/08/18,23:11:40.427,1906_BAL2_B142_0000_MAG_7,373244.93,804281.12,308.64,2.22,-3.96,1.84,32.36,141.69,50709.1,1155.00
2023/08/18,23:11:40.495,1906_BAL2_B142_0000_MAG_7,373244.81,804281.22,308.64,2.22,-3.88,1.85,32.36,141.68,50708.99,1150.00
2023/08/18,23:11:40.580,1906_BAL2_B142_0000_MAG_7,373244.67,804281.34,308.64,2.22,-3.88,1.84,32.36,141.68,50708.96,1150.00
2023/08/18,23:11:40.628,1906_BAL2_B142_0000_MAG_7,373244.59,804281.41,308.64,2.22,-3.69,1.84,32.36,141.68,50708.94,1147.00
2023/08/18,23:11:40.760,1906_BAL2_B142_0000_MAG_7,373244.37,804281.6,308.64,2.22,-3.77,1.87,32.36,141.68,50708.8,1143.00
2023/08/18,23:11:40.896,1906_BAL2_B142_0000_MAG_7,373244.21,804281.8,308.64,2.22,-4.01,1.85,32.36,141.77,50708.76,1128.00
2023/08/18,23:11:40.981,1906_BAL2_B142_0000_MAG_7,373244.07,804281.92,308.64,2.22,-4.01,1.92,32.36,141.77,50708.71,1125.00
2023/08/18,23:11:41.060,1906_BAL2_B142_0000_MAG_7,373243.94,804282.04,308.64,2.22,-4.05,1.88,32.36,141.77,50708.66,1130.00
2023/08/18,23:11:41.144,1906_BAL2_B142_0000_MAG_7,373243.8,804282.16,308.64,2.22,-4.0,1.91,32.36,141.77,50708.55,1143.00
2023/08/18,23:11:41.313,1906_BAL2_B142_0000_MAG_7,373243.51,804282.4,308.64,2.22,-4.09,1.88,32.31,141.77,50708.49,1147.00
2023/08/18,23:11:41.382,1906_BAL2_B142_0000_MAG_7,373243.46,804282.51,308.59,2.22,-4.14,1.88,32.31,141.85,50708.43,1147.00
2023/08/18,23:11:41.462,1906_BAL2_B142_0000_MAG_7,373243.32,804282.62,308.59,2.22,-4.14,1.88,32.31,141.85,50708.39,1143.00
2023/08/18,23:11:41.546,1906_BAL2_B142_0000_MAG_7,373243.18,804282.75,308.59,2.22,-4.12,1.87,32.31,141.85,50708.34,1138.00
2023/08/18,23:11:41.630,1906_BAL2_B142_0000_MAG_7,373243.04,804282.87,308.59,2.22,-4.17,1.89,32.31,141.85,50708.33,1135.00
2023/08/18,23:11:41.799,1906_BAL2_B142_0000_MAG_7,373242.76,804283.11,308.59,2.22,-4.21,1.87,32.31,141.85,50708.32,1133.00
2023/08/18,23:11:41.862,1906_BAL2_B142_0000_MAG_7,373242.65,804283.21,308.59,2.22,-4.21,1.87,32.31,141.85,50708.32,1140.00
2023/08/18,23:11:41.947,1906_BAL2_B142_0000_MAG_7,373242.51,804283.33,308.59,2.22,-4.14,1.87,32.31,141.85,50708.35,1145.00
2023/08/18,23:11:42.032,1906_BAL2_B142_0000_MAG_7,373242.46,804283.71,308.59,2.23,-4.12,1.87,32.31,141.78,50708.32,1157.00
2023/08/18,23:11:42.200,1906_BAL2_B142_0000_MAG_7,373242.18,804283.96,308.59,2.23,-4.12,1.84,32.31,141.78,50708.41,1162.00
2023/08/18,23:11:42.285,1906_BAL2_B142_0000_MAG_7,373242.04,804284.08,308.59,2.23,-4.04,1.89,32.31,141.78,50708.4,1157.00
2023/08/18,23:11:42.363,1906_BAL2_B142_0000_MAG_7,373241.91,804284.2,308.59,2.23,-4.05,1.86,32.26,141.77,50708.48,1160.00
2023/08/18,23:11:42.433,1906_BAL2_B142_0000_MAG_7,373241.79,804284.3,308.59,2.23,-4.05,1.85,32.26,141.77,50708.57,1155.00
2023/08/18,23:11:42.632,1906_BAL2_B142_0000_MAG_7,373241.52,804284.76,308.54,2.24,-4.14,1.84,32.26,141.72,50708.69,1147.00
2023/08/18,23:11:42.686,1906_BAL2_B142_0000_MAG_7,373241.43,804284.84,308.54,2.24,-4.14,1.83,32.26,141.72,50708.79,1140.00
2023/08/18,23:11:42.749,1906_BAL2_B142_0000_MAG_7,373241.33,804284.93,308.54,2.24,-4.09,1.84,32.26,141.72,50708.85,1138.00
2023/08/18,23:11:42.849,1906_BAL2_B142_0000_MAG_7,373241.16,804285.08,308.54,2.24,-4.09,1.84,32.26,141.72,50708.99,1143.00
2023/08/18,23:11:42.933,1906_BAL2_B142_0000_MAG_7,373241.02,804285.2,308.54,2.24,-4.08,1.91,32.26,141.72,50709.08,1145.00
2023/08/18,23:11:43.103,1906_BAL2_B142_0000_MAG_7,373240.73,804285.45,308.54,2.24,-4.03,1.86,32.26,141.71,50709.19,1147.00
2023/08/18,23:11:43.166,1906_BAL2_B142_0000_MAG_7,373240.67,804285.66,308.53,2.24,-3.91,1.86,32.26,141.69,50709.26,1147.00
2023/08/18,23:11:43.266,1906_BAL2_B142_0000_MAG_7,373240.5,804285.8,308.53,2.24,-3.9,1.88,32.26,141.68,50709.35,1145.00
2023/08/18,23:11:43.334,1906_BAL2_B142_0000_MAG_7,373240.39,804285.91,308.53,2.24,-3.9,1.9,32.26,141.68,50709.42,1150.00
2023/08/18,23:11:43.505,1906_BAL2_B142_0000_MAG_7,373240.1,804286.16,308.53,2.24,-3.86,1.98,32.26,141.68,50709.44,1155.00
2023/08/18,23:11:43.589,1906_BAL2_B142_0000_MAG_7,373239.96,804286.28,308.53,2.24,-3.86,1.95,32.26,141.67,50709.54,1155.00
2023/08/18,23:11:43.667,1906_BAL2_B142_0000_MAG_7,373239.83,804286.4,308.53,2.24,-3.79,1.95,32.26,141.67,50709.6,1157.00
2023/08/18,23:11:43.735,1906_BAL2_B142_0000_MAG_7,373239.71,804286.5,308.53,2.24,-3.79,1.95,32.26,141.67,50709.6,1157.00
2023/08/18,23:11:43.922,1906_BAL2_B142_0000_MAG_7,373239.44,804286.86,308.53,2.24,-3.77,1.98,32.26,141.67,50709.6,1147.00
2023/08/18,23:11:43.991,1906_BAL2_B142_0000_MAG_7,373239.32,804286.96,308.53,2.24,-3.77,1.99,32.26,141.67,50709.65,1147.00
2023/08/18,23:11:44.068,1906_BAL2_B142_0000_MAG_7,373239.19,804287.08,308.53,2.24,-3.87,2.0,32.26,141.66,50709.67,1145.00
2023/08/18,23:11:44.153,1906_BAL2_B142_0000_MAG_7,373239.05,804287.2,308.53,2.24,-3.8,2.01,32.26,141.66,50709.63,1147.00
2023/08/18,23:11:44.223,1906_BAL2_B142_0000_MAG_7,373238.93,804287.3,308.53,2.24,-3.8,2.08,32.26,141.66,50709.63,1150.00
2023/08/18,23:11:44.391,1906_BAL2_B142_0000_MAG_7,373238.72,804287.59,308.51,2.23,-3.76,2.02,32.26,141.71,50709.54,1147.00
2023/08/18,23:11:44.469,1906_BAL2_B142_0000_MAG_7,373238.59,804287.7,308.51,2.23,-3.76,2.04,32.26,141.71,50709.55,1145.00
2023/08/18,23:11:44.570,1906_BAL2_B142_0000_MAG_7,373238.43,804287.85,308.51,2.23,-3.64,2.06,32.2,141.7,50709.49,1152.00
2023/08/18,23:11:44.639,1906_BAL2_B142_0000_MAG_7,373238.31,804287.95,308.51,2.23,-3.49,2.02,32.2,141.7,50709.44,1147.00
2023/08/18,23:11:44.840,1906_BAL2_B142_0000_MAG_7,373237.97,804288.25,308.51,2.23,-3.59,2.06,32.2,141.7,50709.42,1152.00
2023/08/18,23:11:44.871,1906_BAL2_B142_0000_MAG_7,373237.92,804288.29,308.51,2.23,-3.59,2.09,32.2,141.7,50709.35,1152.00
2023/08/18,23:11:44.971,1906_BAL2_B142_0000_MAG_7,373237.8,804288.46,308.51,2.23,-3.78,2.08,32.2,141.73,50709.33,1157.00
