2023/08/18,23:16:11.300,1906_BAL2_B142_0000_MAG_2,372812.03,804665.92,317.03,4.31,-3.83,2.05,30.81,163.94,50687.67,1340.00
2023/08/18,23:16:11.471,1906_BAL2_B142_0000_MAG_2,372811.73,804666.16,317.09,4.32,-3.81,2.02,30.81,163.93,50687.56,1343.00
2023/08/18,23:16:11.544,1906_BAL2_B142_0000_MAG_2,372811.62,804666.28,317.09,4.32,-3.91,2.07,30.81,163.93,50687.49,1360.00
2023/08/18,23:16:11.650,1906_BAL2_B142_0000_MAG_2,372811.45,804666.44,317.09,4.32,-3.98,2.03,30.81,163.93,50687.49,1375.00
2023/08/18,23:16:11.727,1906_BAL2_B142_0000_MAG_2,372811.33,804666.56,317.09,4.32,-3.98,1.99,30.81,163.93,50687.38,1382.00
2023/08/18,23:16:11.915,1906_BAL2_B142_0000_MAG_2,372811.03,804666.85,317.09,4.32,-3.53,2.0,30.81,163.92,50687.35,1387.00
2023/08/18,23:16:11.978,1906_BAL2_B142_0000_MAG_2,372810.89,804666.97,317.09,4.32,-3.53,1.99,30.81,163.86,50687.33,1392.00
2023/08/18,23:16:12.052,1906_BAL2_B142_0000_MAG_2,372810.77,804667.09,317.09,4.32,-3.41,1.98,30.81,163.86,50687.31,1389.00
2023/08/18,23:16:12.115,1906_BAL2_B142_0000_MAG_2,372810.67,804667.19,317.09,4.32,-3.41,2.0,30.81,163.86,50687.21,1382.00
2023/08/18,23:16:12.209,1906_BAL2_B142_0000_MAG_2,372810.52,804667.33,317.09,4.32,-3.35,1.98,30.81,163.86,50687.22,1384.00
2023/08/18,23:16:12.371,1906_BAL2_B142_0000_MAG_2,372810.27,804667.59,317.09,4.32,-3.59,1.98,30.81,163.86,50687.15,1396.00
2023/08/18,23:16:12.450,1906_BAL2_B142_0000_MAG_2,372810.14,804667.71,317.09,4.32,-3.59,1.96,30.81,163.85,50687.17,1399.00
2023/08/18,23:16:12.528,1906_BAL2_B142_0000_MAG_2,372810.02,804667.83,317.09,4.32,-3.68,1.95,30.81,163.85,50687.17,1384.00
2023/08/18,23:16:12.615,1906_BAL2_B142_0000_MAG_2,372809.85,804667.98,317.11,4.33,-3.83,1.99,30.81,163.8,50687.1,1377.00
2023/08/18,23:16:12.771,1906_BAL2_B142_0000_MAG_2,372809.6,804668.23,317.11,4.33,-3.92,1.94,30.81,163.8,50687.1,1377.00
2023/08/18,23:16:12.849,1906_BAL2_B142_0000_MAG_2,372809.48,804668.35,317.11,4.33,-3.92,1.97,30.81,163.8,50687.06,1379.00
2023/08/18,23:16:12.933,1906_BAL2_B142_0000_MAG_2,372809.35,804668.48,317.11,4.33,-3.96,1.94,30.81,163.8,50687.05,1387.00
2023/08/18,23:16:13.027,1906_BAL2_B142_0000_MAG_2,372809.2,804668.63,317.11,4.33,-4.06,1.98,30.81,163.79,50687.06,1399.00
2023/08/18,23:16:13.182,1906_BAL2_B142_0000_MAG_2,372808.94,804668.88,317.12,4.32,-4.02,1.95,30.81,163.78,50687.04,1399.00
2023/08/18,23:16:13.261,1906_BAL2_B142_0000_MAG_2,372808.81,804669.01,317.12,4.32,-4.03,1.96,30.81,163.77,50687.08,1394.00
2023/08/18,23:16:13.338,1906_BAL2_B142_0000_MAG_2,372808.69,804669.13,317.12,4.32,-4.03,1.99,30.81,163.77,50687.07,1384.00
2023/08/18,23:16:13.433,1906_BAL2_B142_0000_MAG_2,372808.54,804669.28,317.12,4.32,-4.15,1.97,30.81,163.77,50687.01,1370.00
2023/08/18,23:16:13.509,1906_BAL2_B142_0000_MAG_2,372808.42,804669.4,317.12,4.32,-4.14,1.97,30.81,163.77,50687.01,1360.00
2023/08/18,23:16:13.659,1906_BAL2_B142_0000_MAG_2,372808.19,804669.64,317.12,4.32,-4.17,1.97,30.81,163.77,50686.99,1357.00
2023/08/18,23:16:13.761,1906_BAL2_B142_0000_MAG_2,372808.03,804669.8,317.12,4.32,-4.19,1.98,30.81,163.77,50686.99,1362.00
2023/08/18,23:16:13.824,1906_BAL2_B142_0000_MAG_2,372807.84,804669.86,317.12,4.33,-4.19,1.99,30.81,163.74,50687.01,1370.00
2023/08/18,23:16:13.932,1906_BAL2_B142_0000_MAG_2,372807.66,804670.03,317.12,4.33,-4.02,2.02,30.81,163.74,50687.04,1377.00
2023/08/18,23:16:14.072,1906_BAL2_B142_0000_MAG_2,372807.44,804670.25,317.12,4.33,-3.97,2.03,30.81,163.74,50686.99,1387.00
2023/08/18,23:16:14.151,1906_BAL2_B142_0000_MAG_2,372807.32,804670.37,317.12,4.33,-4.11,2.02,30.81,163.74,50687.04,1406.00
2023/08/18,23:16:14.234,1906_BAL2_B142_0000_MAG_2,372807.19,804670.51,317.12,4.33,-4.11,2.01,30.81,163.74,50687.04,1411.00
2023/08/18,23:16:14.311,1906_BAL2_B142_0000_MAG_2,372807.07,804670.63,317.12,4.33,-4.04,1.99,30.81,163.73,50687.05,1406.00
2023/08/18,23:16:14.490,1906_BAL2_B142_0000_MAG_2,372806.73,804670.89,317.17,4.33,-3.9,2.02,30.71,163.74,50687.04,1387.00
2023/08/18,23:16:14.567,1906_BAL2_B142_0000_MAG_2,372806.61,804671.01,317.17,4.33,-3.88,2.03,30.71,163.74,50687.01,1372.00
2023/08/18,23:16:14.669,1906_BAL2_B142_0000_MAG_2,372806.45,804671.17,317.17,4.33,-3.82,2.03,30.71,163.74,50687.01,1367.00
2023/08/18,23:16:14.732,1906_BAL2_B142_0000_MAG_2,372806.35,804671.27,317.17,4.33,-3.82,2.03,30.71,163.74,50686.96,1355.00
2023/08/18,23:16:14.810,1906_BAL2_B142_0000_MAG_2,372806.23,804671.39,317.18,4.33,-3.72,2.07,30.71,163.74,50686.92,1343.00
2023/08/18,23:16:14.966,1906_BAL2_B142_0000_MAG_2,372805.98,804671.64,317.18,4.33,-3.68,2.04,30.71,163.74,50686.9,1340.00
2023/08/18,23:16:15.075,1906_BAL2_B142_0000_MAG_2,372805.77,804671.8,317.18,4.33,-3.55,2.03,30.71,163.77,50686.85,1335.00
2023/08/18,23:16:15.131,1906_BAL2_B142_0000_MAG_2,372805.68,804671.89,317.18,4.33,-3.4,2.02,30.71,163.77,50686.83,1340.00
2023/08/18,23:16:15.210,1906_BAL2_B142_0000_MAG_2,372805.56,804672.01,317.18,4.33,-3.4,2.05,30.71,163.77,50686.9,1340.00
2023/08/18,23:16:15.381,1906_BAL2_B142_0000_MAG_2,372805.29,804672.28,317.18,4.33,-3.43,2.04,30.71,163.77,50686.82,1340.00
2023/08/18,23:16:15.459,1906_BAL2_B142_0000_MAG_2,372805.17,804672.41,317.18,4.33,-3.43,2.04,30.71,163.77,50686.83,1340.00
2023/08/18,23:16:15.538,1906_BAL2_B142_0000_MAG_2,372805.04,804672.53,317.18,4.33,-3.3,2.06,30.66,163.77,50686.85,1331.00
2023/08/18,23:16:15.615,1906_BAL2_B142_0000_MAG_2,372804.9,804672.66,317.26,4.34,-3.3,2.04,30.66,163.79,50686.88,1331.00
2023/08/18,23:16:15.693,1906_BAL2_B142_0000_MAG_2,372804.78,804672.78,317.26,4.34,-3.5,2.07,30.66,163.79,50686.9,1338.00
2023/08/18,23:16:15.866,1906_BAL2_B142_0000_MAG_2,372804.51,804673.05,317.26,4.34,-3.93,2.09,30.66,163.79,50686.94,1348.00
2023/08/18,23:16:15.944,1906_BAL2_B142_0000_MAG_2,372804.38,804673.17,317.26,4.34,-3.93,2.06,30.66,163.79,50687.03,1365.00
2023/08/18,23:16:16.053,1906_BAL2_B142_0000_MAG_2,372804.21,804673.35,317.26,4.34,-3.94,2.03,30.66,163.79,50687.08,1375.00
2023/08/18,23:16:16.115,1906_BAL2_B142_0000_MAG_2,372804.11,804673.45,317.26,4.34,-3.94,2.04,30.66,163.79,50687.15,1382.00
2023/08/18,23:16:16.272,1906_BAL2_B142_0000_MAG_2,372803.79,804673.67,317.26,4.34,-3.85,2.03,30.66,163.77,50687.24,1375.00
2023/08/18,23:16:16.349,1906_BAL2_B142_0000_MAG_2,372803.67,804673.8,317.26,4.34,-3.85,2.06,30.66,163.77,50687.24,1355.00
2023/08/18,23:16:16.429,1906_BAL2_B142_0000_MAG_2,372803.54,804673.92,317.26,4.34,-4.02,2.08,30.66,163.77,50687.29,1338.00
2023/08/18,23:16:16.527,1906_BAL2_B142_0000_MAG_2,372803.39,804674.08,317.26,4.34,-4.17,2.02,30.66,163.76,50687.33,1309.00
2023/08/18,23:16:16.692,1906_BAL2_B142_0000_MAG_2,372803.13,804674.34,317.26,4.34,-4.22,2.03,30.66,163.76,50687.42,1296.00
2023/08/18,23:16:16.759,1906_BAL2_B142_0000_MAG_2,372803.02,804674.45,317.26,4.34,-4.22,2.04,30.66,163.76,50687.49,1299.00
2023/08/18,23:16:16.853,1906_BAL2_B142_0000_MAG_2,372802.82,804674.58,317.26,4.35,-4.11,2.01,30.66,163.72,50687.47,1306.00
2023/08/18,23:16:16.916,1906_BAL2_B142_0000_MAG_2,372802.73,804674.68,317.26,4.35,-3.93,2.05,30.66,163.72,50687.49,1318.00
2023/08/18,23:16:17.016,1906_BAL2_B142_0000_MAG_2,372802.57,804674.84,317.26,4.35,-3.86,2.0,30.66,163.72,50687.47,1331.00
2023/08/18,23:16:17.183,1906_BAL2_B142_0000_MAG_2,372802.3,804675.11,317.26,4.35,-3.84,2.06,30.66,163.71,50687.46,1345.00
2023/08/18,23:16:17.247,1906_BAL2_B142_0000_MAG_2,372802.2,804675.21,317.26,4.35,-3.74,1.99,30.66,163.71,50687.4,1350.00
2023/08/18,23:16:17.325,1906_BAL2_B142_0000_MAG_2,372802.08,804675.33,317.26,4.35,-3.74,1.97,30.66,163.71,50687.4,1357.00
2023/08/18,23:16:17.419,1906_BAL2_B142_0000_MAG_2,372801.9,804675.47,317.28,4.34,-3.73,1.98,30.66,163.66,50687.42,1362.00
2023/08/18,23:16:17.592,1906_BAL2_B142_0000_MAG_2,372801.62,804675.75,317.28,4.34,-3.89,1.99,30.66,163.66,50687.36,1360.00
2023/08/18,23:16:17.655,1906_BAL2_B142_0000_MAG_2,372801.52,804675.85,317.28,4.34,-3.91,1.96,30.66,163.65,50687.31,1348.00
2023/08/18,23:16:17.734,1906_BAL2_B142_0000_MAG_2,372801.4,804675.97,317.28,4.34,-3.91,1.98,30.71,163.65,50687.3,1340.00
2023/08/18,23:16:17.811,1906_BAL2_B142_0000_MAG_2,372801.28,804676.09,317.28,4.34,-3.85,1.96,30.71,163.65,50687.24,1338.00
2023/08/18,23:16:17.979,1906_BAL2_B142_0000_MAG_2,372800.95,804676.26,317.28,4.34,-3.99,1.95,30.71,163.65,50687.17,1340.00
2023/08/18,23:16:18.059,1906_BAL2_B142_0000_MAG_2,372800.82,804676.38,317.28,4.34,-4.06,1.94,30.71,163.65,50687.1,1348.00
2023/08/18,23:16:18.135,1906_BAL2_B142_0000_MAG_2,372800.7,804676.51,317.28,4.34,-3.92,1.96,30.71,163.65,50687.12,1353.00
2023/08/18,23:16:18.230,1906_BAL2_B142_0000_MAG_2,372800.55,804676.65,317.28,4.34,-3.92,1.98,30.71,163.65,50687.13,1362.00
2023/08/18,23:16:18.319,1906_BAL2_B142_0000_MAG_2,372800.41,804676.79,317.28,4.34,-3.89,2.0,30.71,163.65,50687.1,1370.00
2023/08/18,23:16:18.498,1906_BAL2_B142_0000_MAG_2,372800.13,804677.08,317.28,4.34,-4.01,1.98,30.71,163.64,50687.15,1367.00
2023/08/18,23:16:18.545,1906_BAL2_B142_0000_MAG_2,372800.06,804677.15,317.28,4.34,-4.08,2.02,30.71,163.64,50687.17,1377.00
2023/08/18,23:16:18.641,1906_BAL2_B142_0000_MAG_2,372799.86,804677.24,317.34,4.34,-4.1,1.99,30.71,163.68,50687.2,1384.00
2023/08/18,23:16:18.707,1906_BAL2_B142_0000_MAG_2,372799.76,804677.35,317.34,4.34,-4.1,1.99,30.71,163.68,50687.22,1377.00
2023/08/18,23:16:18.895,1906_BAL2_B142_0000_MAG_2,372799.46,804677.64,317.34,4.34,-4.16,2.01,30.66,163.68,50687.24,1370.00
2023/08/18,23:16:18.956,1906_BAL2_B142_0000_MAG_2,372799.36,804677.74,317.34,4.34,-4.16,2.01,30.66,163.68,50687.29,1365.00
2023/08/18,23:16:19.035,1906_BAL2_B142_0000_MAG_2,372799.24,804677.86,317.34,4.34,-4.04,2.03,30.66,163.68,50687.31,1377.00
2023/08/18,23:16:19.120,1906_BAL2_B142_0000_MAG_2,372799.1,804678.0,317.34,4.34,-3.91,2.05,30.66,163.67,50687.28,1384.00
2023/08/18,23:16:19.277,1906_BAL2_B142_0000_MAG_2,372798.84,804678.21,317.37,4.35,-3.94,2.06,30.66,163.73,50687.29,1392.00
2023/08/18,23:16:19.370,1906_BAL2_B142_0000_MAG_2,372798.69,804678.36,317.37,4.35,-3.94,2.08,30.66,163.73,50687.24,1401.00
2023/08/18,23:16:19.455,1906_BAL2_B142_0000_MAG_2,372798.56,804678.5,317.37,4.35,-3.92,2.11,30.66,163.73,50687.26,1409.00
2023/08/18,23:16:19.518,1906_BAL2_B142_0000_MAG_2,372798.46,804678.6,317.37,4.35,-3.87,2.11,30.66,163.73,50687.26,1409.00
2023/08/18,23:16:19.628,1906_BAL2_B142_0000_MAG_2,372798.29,804678.77,317.37,4.35,-3.93,2.12,30.66,163.73,50687.22,1404.00
2023/08/18,23:16:19.765,1906_BAL2_B142_0000_MAG_2,372798.07,804678.99,317.37,4.35,-3.9,2.1,30.66,163.73,50687.22,1399.00
2023/08/18,23:16:19.855,1906_BAL2_B142_0000_MAG_2,372797.91,804679.1,317.37,4.35,-3.9,2.12,30.66,163.79,50687.26,1392.00
2023/08/18,23:16:19.934,1906_BAL2_B142_0000_MAG_2,372797.79,804679.22,317.37,4.35,-3.82,2.15,30.61,163.79,50687.24,1384.00
2023/08/18,23:16:20.035,1906_BAL2_B142_0000_MAG_2,372797.63,804679.39,317.37,4.35,-3.89,2.13,30.61,163.79,50687.2,1382.00
2023/08/18,23:16:20.188,1906_BAL2_B142_0000_MAG_2,372797.39,804679.63,317.37,4.35,-4.0,2.16,30.61,163.79,50687.24,1394.00
2023/08/18,23:16:20.251,1906_BAL2_B142_0000_MAG_2,372797.29,804679.73,317.37,4.35,-3.99,2.14,30.61,163.79,50687.29,1387.00
2023/08/18,23:16:20.345,1906_BAL2_B142_0000_MAG_2,372797.14,804679.88,317.37,4.35,-3.99,2.14,30.61,163.79,50687.24,1370.00
2023/08/18,23:16:20.422,1906_BAL2_B142_0000_MAG_2,372797.06,804680.01,317.39,4.35,-3.9,2.16,30.61,163.82,50687.26,1365.00
2023/08/18,23:16:20.502,1906_BAL2_B142_0000_MAG_2,372796.93,804680.14,317.39,4.35,-3.78,2.12,30.61,163.82,50687.24,1375.00
2023/08/18,23:16:20.688,1906_BAL2_B142_0000_MAG_2,372796.64,804680.44,317.39,4.35,-3.74,2.14,30.61,163.82,50687.17,1382.00
2023/08/18,23:16:20.751,1906_BAL2_B142_0000_MAG_2,372796.54,804680.54,317.39,4.35,-3.74,2.15,30.61,163.82,50687.2,1362.00
2023/08/18,23:16:20.830,1906_BAL2_B142_0000_MAG_2,372796.42,804680.66,317.39,4.35,-3.85,2.12,30.61,163.82,50687.14,1340.00
2023/08/18,23:16:20.915,1906_BAL2_B142_0000_MAG_2,372796.28,804680.8,317.39,4.35,-3.91,2.22,30.61,163.82,50687.08,1316.00
2023/08/18,23:16:21.081,1906_BAL2_B142_0000_MAG_2,372796.06,804681.07,317.39,4.35,-3.87,2.12,30.56,163.81,50687.06,1309.00
2023/08/18,23:16:21.174,1906_BAL2_B142_0000_MAG_2,372795.91,804681.22,317.39,4.35,-3.88,2.15,30.56,163.81,50686.99,1328.00
2023/08/18,23:16:21.236,1906_BAL2_B142_0000_MAG_2,372795.81,804681.32,317.39,4.35,-3.85,2.09,30.56,163.81,50686.9,1350.00
2023/08/18,23:16:21.315,1906_BAL2_B142_0000_MAG_2,372795.69,804681.45,317.39,4.35,-3.85,2.11,30.56,163.81,50686.92,1365.00
2023/08/18,23:16:21.487,1906_BAL2_B142_0000_MAG_2,372795.42,804681.72,317.39,4.35,-3.73,2.1,30.56,163.81,50686.88,1375.00
2023/08/18,23:16:21.564,1906_BAL2_B142_0000_MAG_2,372795.32,804681.85,317.39,4.35,-3.66,2.11,30.56,163.8,50686.78,1375.00
2023/08/18,23:16:21.627,1906_BAL2_B142_0000_MAG_2,372795.22,804681.95,317.39,4.35,-3.7,2.1,30.56,163.8,50686.78,1377.00
2023/08/18,23:16:21.726,1906_BAL2_B142_0000_MAG_2,372795.07,804682.11,317.39,4.35,-3.7,2.11,30.56,163.8,50686.76,1377.00
2023/08/18,23:16:21.806,1906_BAL2_B142_0000_MAG_2,372794.95,804682.24,317.39,4.35,-3.82,2.09,30.56,163.79,50686.69,1360.00
2023/08/18,23:16:21.961,1906_BAL2_B142_0000_MAG_2,372794.7,804682.49,317.39,4.35,-3.95,2.13,30.56,163.79,50686.67,1340.00
2023/08/18,23:16:22.055,1906_BAL2_B142_0000_MAG_2,372794.55,804682.64,317.39,4.35,-3.95,2.11,30.56,163.79,50686.67,1326.00
2023/08/18,23:16:22.134,1906_BAL2_B142_0000_MAG_2,372794.43,804682.76,317.39,4.35,-3.9,2.09,30.61,163.79,50686.64,1306.00
2023/08/18,23:16:22.244,1906_BAL2_B142_0000_MAG_2,372794.4,804683.04,317.38,4.34,-3.9,2.11,30.61,163.82,50686.69,1304.00
2023/08/18,23:16:22.385,1906_BAL2_B142_0000_MAG_2,372794.18,804683.27,317.38,4.34,-4.14,2.12,30.61,163.81,50686.65,1304.00
2023/08/18,23:16:22.449,1906_BAL2_B142_0000_MAG_2,372794.08,804683.37,317.38,4.34,-4.14,2.15,30.61,163.81,50686.67,1306.00
2023/08/18,23:16:22.542,1906_BAL2_B142_0000_MAG_2,372793.93,804683.52,317.38,4.34,-4.13,2.12,30.61,163.81,50686.71,1304.00
2023/08/18,23:16:22.613,1906_BAL2_B142_0000_MAG_2,372793.83,804683.63,317.38,4.34,-4.13,2.13,30.61,163.81,50686.78,1301.00
2023/08/18,23:16:22.802,1906_BAL2_B142_0000_MAG_2,372793.61,804683.99,317.38,4.34,-4.21,2.13,30.61,163.85,50686.78,1301.00
2023/08/18,23:16:22.864,1906_BAL2_B142_0000_MAG_2,372793.52,804684.09,317.38,4.34,-4.21,2.12,30.61,163.85,50686.85,1299.00
2023/08/18,23:16:22.949,1906_BAL2_B142_0000_MAG_2,372793.38,804684.23,317.38,4.34,-4.23,2.13,30.61,163.84,50686.87,1294.00
2023/08/18,23:16:23.036,1906_BAL2_B142_0000_MAG_2,372793.25,804684.37,317.38,4.34,-4.2,2.13,30.61,163.84,50686.88,1282.00
2023/08/18,23:16:23.113,1906_BAL2_B142_0000_MAG_2,372793.13,804684.5,317.38,4.34,-4.2,2.11,30.61,163.84,50686.88,1262.00
2023/08/18,23:16:23.301,1906_BAL2_B142_0000_MAG_2,372792.84,804684.8,317.38,4.34,-4.17,2.13,30.61,163.84,50686.83,1260.00
2023/08/18,23:16:23.361,1906_BAL2_B142_0000_MAG_2,372792.75,804684.9,317.38,4.34,-4.17,2.2,30.61,163.84,50686.85,1272.00
2023/08/18,23:16:23.440,1906_BAL2_B142_0000_MAG_2,372792.69,804685.07,317.21,4.34,-4.17,2.13,30.61,163.87,50686.94,1287.00
2023/08/18,23:16:23.517,1906_BAL2_B142_0000_MAG_2,372792.57,804685.19,317.21,4.34,-4.03,2.11,30.61,163.87,50686.92,1301.00
2023/08/18,23:16:23.697,1906_BAL2_B142_0000_MAG_2,372792.29,804685.49,317.21,4.34,-3.96,2.09,30.61,163.87,50686.92,1306.00
2023/08/18,23:16:23.760,1906_BAL2_B142_0000_MAG_2,372792.2,804685.59,317.21,4.34,-3.98,2.04,30.61,163.87,50686.9,1301.00
2023/08/18,23:16:23.865,1906_BAL2_B142_0000_MAG_2,372792.03,804685.76,317.21,4.34,-3.98,2.06,30.61,163.87,50686.9,1287.00
2023/08/18,23:16:23.935,1906_BAL2_B142_0000_MAG_2,372791.93,804685.87,317.21,4.34,-3.89,2.05,30.61,163.87,50686.92,1272.00
2023/08/18,23:16:23.996,1906_BAL2_B142_0000_MAG_2,372791.86,804685.99,317.21,4.34,-3.89,2.03,30.61,163.86,50686.9,1272.00
2023/08/18,23:16:24.170,1906_BAL2_B142_0000_MAG_2,372791.6,804686.27,317.21,4.34,-3.93,2.04,30.61,163.86,50686.92,1287.00
2023/08/18,23:16:24.248,1906_BAL2_B142_0000_MAG_2,372791.48,804686.4,317.21,4.34,-3.96,2.02,30.61,163.86,50686.94,1304.00
2023/08/18,23:16:24.328,1906_BAL2_B142_0000_MAG_2,372791.36,804686.53,317.21,4.34,-3.96,2.01,30.71,163.86,50686.97,1321.00
2023/08/18,23:16:24.390,1906_BAL2_B142_0000_MAG_2,372791.26,804686.63,317.21,4.34,-4.03,1.98,30.71,163.86,50686.92,1323.00
2023/08/18,23:16:24.579,1906_BAL2_B142_0000_MAG_2,372790.95,804686.97,317.16,4.35,-4.05,1.98,30.71,163.79,50686.97,1323.00
2023/08/18,23:16:24.656,1906_BAL2_B142_0000_MAG_2,372790.83,804687.1,317.16,4.35,-3.97,2.06,30.71,163.79,50686.98,1326.00
2023/08/18,23:16:24.719,1906_BAL2_B142_0000_MAG_2,372790.74,804687.2,317.16,4.35,-3.97,1.85,30.71,163.79,50686.94,1323.00
2023/08/18,23:16:24.815,1906_BAL2_B142_0000_MAG_2,372790.59,804687.36,317.16,4.35,-3.83,1.73,30.71,163.79,50686.9,1340.00
2023/08/18,23:16:24.998,1906_BAL2_B142_0000_MAG_2,372790.31,804687.66,317.16,4.35,-3.76,1.93,30.71,163.79,50686.92,1360.00
2023/08/18,23:16:25.104,1906_BAL2_B142_0000_MAG_2,372790.15,804687.83,317.16,4.35,-3.9,1.97,30.71,163.79,50686.94,1382.00
2023/08/18,23:16:25.134,1906_BAL2_B142_0000_MAG_2,372790.1,804687.88,317.16,4.35,-4.03,1.98,30.71,163.79,50686.96,1396.00
2023/08/18,23:16:25.228,1906_BAL2_B142_0000_MAG_2,372789.94,804688.05,317.19,4.35,-4.03,1.94,30.71,163.78,50687.01,1411.00
2023/08/18,23:16:25.303,1906_BAL2_B142_0000_MAG_2,372789.82,804688.17,317.19,4.35,-3.9,1.96,30.71,163.78,50687.01,1426.00
2023/08/18,23:16:25.489,1906_BAL2_B142_0000_MAG_2,372789.53,804688.47,317.19,4.35,-3.81,1.99,30.71,163.77,50687.1,1428.00
2023/08/18,23:16:25.551,1906_BAL2_B142_0000_MAG_2,372789.44,804688.57,317.19,4.35,-3.94,2.01,30.71,163.77,50687.14,1423.00
2023/08/18,23:16:25.646,1906_BAL2_B142_0000_MAG_2,372789.29,804688.73,317.19,4.35,-3.94,2.0,30.71,163.77,50687.22,1411.00
2023/08/18,23:16:25.733,1906_BAL2_B142_0000_MAG_2,372789.16,804688.87,317.19,4.35,-3.94,2.01,30.71,163.77,50687.26,1401.00
2023/08/18,23:16:25.884,1906_BAL2_B142_0000_MAG_2,372788.91,804689.13,317.19,4.35,-3.83,2.03,30.71,163.81,50687.33,1382.00
2023/08/18,23:16:25.956,1906_BAL2_B142_0000_MAG_2,372788.8,804689.25,317.19,4.35,-3.83,2.04,30.71,163.81,50687.42,1370.00
2023/08/18,23:16:26.034,1906_BAL2_B142_0000_MAG_2,372788.68,804689.37,317.19,4.35,-3.78,2.11,30.71,163.81,50687.47,1362.00
2023/08/18,23:16:26.113,1906_BAL2_B142_0000_MAG_2,372788.56,804689.5,317.19,4.35,-3.78,2.07,30.71,163.81,50687.58,1355.00
2023/08/18,23:16:26.285,1906_BAL2_B142_0000_MAG_2,372788.3,804689.78,317.19,4.35,-3.84,2.1,30.71,163.81,50687.7,1343.00
2023/08/18,23:16:26.372,1906_BAL2_B142_0000_MAG_2,372788.16,804689.92,317.19,4.35,-3.84,2.11,30.71,163.8,50687.79,1338.00
2023/08/18,23:16:26.451,1906_BAL2_B142_0000_MAG_2,372788.11,804690.07,317.19,4.34,-3.91,2.11,30.71,163.9,50687.91,1340.00
2023/08/18,23:16:26.528,1906_BAL2_B142_0000_MAG_2,372787.99,804690.2,317.19,4.34,-3.9,2.09,30.61,163.9,50688.06,1343.00
2023/08/18,23:16:26.607,1906_BAL2_B142_0000_MAG_2,372787.87,804690.33,317.19,4.34,-3.9,2.15,30.61,163.9,50688.14,1338.00
2023/08/18,23:16:26.763,1906_BAL2_B142_0000_MAG_2,372787.63,804690.58,317.19,4.34,-3.65,2.13,30.61,163.9,50688.18,1326.00
2023/08/18,23:16:26.847,1906_BAL2_B142_0000_MAG_2,372787.51,804690.72,317.19,4.34,-3.65,2.15,30.61,163.9,50688.31,1318.00
2023/08/18,23:16:26.924,1906_BAL2_B142_0000_MAG_2,372787.39,804690.84,317.19,4.34,-3.75,2.16,30.61,163.9,50688.46,1313.00
2023/08/18,23:16:27.018,1906_BAL2_B142_0000_MAG_2,372787.28,804691.0,317.19,4.34,-3.79,2.14,30.61,163.95,50688.63,1316.00
2023/08/18,23:16:27.175,1906_BAL2_B142_0000_MAG_2,372787.04,804691.26,317.19,4.34,-3.78,2.12,30.61,163.95,50688.79,1309.00
2023/08/18,23:16:27.265,1906_BAL2_B142_0000_MAG_2,372786.9,804691.4,317.19,4.34,-3.85,2.14,30.61,163.95,50688.86,1304.00
2023/08/18,23:16:27.342,1906_BAL2_B142_0000_MAG_2,372786.78,804691.53,317.19,4.34,-3.85,2.14,30.61,163.95,50689.05,1306.00
2023/08/18,23:16:27.420,1906_BAL2_B142_0000_MAG_2,372786.66,804691.66,317.19,4.34,-3.95,2.17,30.61,163.95,50689.11,1311.00
2023/08/18,23:16:27.499,1906_BAL2_B142_0000_MAG_2,372786.54,804691.78,317.19,4.34,-3.95,2.16,30.61,163.95,50689.18,1316.00
2023/08/18,23:16:27.681,1906_BAL2_B142_0000_MAG_2,372786.29,804692.09,317.05,4.34,-3.98,2.12,30.56,163.92,50689.09,1328.00
2023/08/18,23:16:27.791,1906_BAL2_B142_0000_MAG_2,372786.12,804692.26,317.05,4.34,-3.87,2.11,30.56,163.92,50688.94,1333.00
2023/08/18,23:16:27.837,1906_BAL2_B142_0000_MAG_2,372786.05,804692.34,317.05,4.34,-3.87,2.09,30.56,163.92,50688.77,1335.00
2023/08/18,23:16:27.915,1906_BAL2_B142_0000_MAG_2,372785.93,804692.47,317.05,4.34,-3.93,2.07,30.56,163.92,50688.52,1340.00
2023/08/18,23:16:28.071,1906_BAL2_B142_0000_MAG_2,372785.69,804692.72,317.05,4.34,-4.08,2.05,30.56,163.92,50688.31,1338.00
2023/08/18,23:16:28.149,1906_BAL2_B142_0000_MAG_2,372785.57,804692.85,317.05,4.34,-4.1,2.01,30.56,163.92,50688.11,1340.00
2023/08/18,23:16:28.255,1906_BAL2_B142_0000_MAG_2,372785.42,804693.02,317.01,4.34,-4.01,2.05,30.56,163.85,50687.88,1335.00
2023/08/18,23:16:28.343,1906_BAL2_B142_0000_MAG_2,372785.28,804693.16,317.01,4.34,-4.01,2.0,30.56,163.85,50687.68,1340.00
2023/08/18,23:16:28.480,1906_BAL2_B142_0000_MAG_2,372785.07,804693.39,317.01,4.34,-3.97,1.98,30.56,163.85,50687.49,1353.00
2023/08/18,23:16:28.557,1906_BAL2_B142_0000_MAG_2,372784.95,804693.51,317.01,4.34,-4.05,1.96,30.56,163.85,50687.33,1362.00
2023/08/18,23:16:28.635,1906_BAL2_B142_0000_MAG_2,372784.84,804693.64,317.01,4.34,-4.09,1.95,30.56,163.85,50687.24,1360.00
2023/08/18,23:16:28.728,1906_BAL2_B142_0000_MAG_2,372784.69,804693.79,317.01,4.34,-4.09,1.93,30.71,163.85,50687.12,1357.00
